"","host_id","group","infector_id","infector_group","exposure_time","infectious_time","recovery_time"
"5182",8647,1,1899,1,104,107,112
"5183",8669,1,10198,1,106,110,113
"5184",8866,1,934,1,107,109,113
"5185",9684,1,4868,1,103,105,111
"5186",10325,1,13274,1,108,110,115
"5187",10357,1,9684,1,106,108,113
"5188",11144,1,5445,1,108,109,114
"5189",11951,1,6766,1,107,108,112
"5190",12165,1,14526,1,106,108,113
"5191",12204,1,6157,1,107,108,113
"5192",12222,1,2884,1,108,109,114
"5193",12436,1,24,1,103,107,112
"5194",12479,1,5445,1,108,110,114
"5195",12627,1,8420,1,108,110,114
"5196",12638,1,13266,1,104,106,111
"5197",12847,1,7860,1,107,109,116
"5198",13186,1,13772,1,108,109,115
"5199",598,1,14233,1,105,107,113
"5200",693,1,6663,1,105,106,112
"5201",1236,1,8880,1,109,110,117
"5202",1813,1,3136,1,106,108,114
"5203",2049,1,2342,1,108,110,116
"5204",2283,1,2995,1,110,111,115
"5205",2342,1,4701,1,106,107,112
"5206",2500,1,6205,1,105,108,112
"5207",3118,1,3951,1,108,111,118
"5208",3284,1,6658,1,103,105,112
"5209",3331,1,11951,1,109,110,114
"5210",3599,1,14513,1,109,110,117
"5211",3666,1,5445,1,108,110,115
"5212",4007,1,8567,1,105,108,112
"5213",4194,1,6256,1,108,109,115
"5214",5733,1,3444,1,108,111,117
"5215",5824,1,13584,1,102,105,113
"5216",5880,1,8947,1,109,110,115
"5217",6886,1,5571,1,107,108,112
"5218",7226,1,14123,1,108,110,116
"5219",7239,1,693,1,107,109,114
"5220",7385,1,693,1,107,110,116
"5221",7787,1,13550,1,106,107,113
"5222",8141,1,14123,1,105,107,113
"5223",8420,1,14123,1,105,107,112
"5224",8468,1,4886,1,108,109,115
"5225",8655,1,2664,1,108,110,115
"5226",9440,1,1137,1,107,111,118
"5227",9587,1,3314,1,110,111,115
"5228",9654,1,3559,1,108,109,114
"5229",9660,1,4699,1,110,111,117
"5230",9961,1,8130,1,105,106,112
"5231",10033,1,8647,1,109,111,118
"5232",10187,1,11299,1,105,107,112
"5233",10385,1,636,1,110,111,118
"5234",10859,1,13274,1,108,109,115
"5235",11290,1,4559,1,108,111,116
"5236",11638,1,2789,1,107,110,114
"5237",12268,1,5852,1,106,107,113
"5238",12538,1,11185,1,107,110,116
"5239",12614,1,8897,1,104,106,112
"5240",12996,1,12773,1,106,108,113
"5241",13043,1,14145,1,106,107,112
"5242",13151,1,4226,1,105,106,112
"5243",13187,1,12204,1,108,111,115
"5244",13406,1,8080,1,105,108,115
"5245",13693,1,6912,1,105,107,113
"5246",14272,1,24,1,103,108,114
"5247",14338,1,13550,1,109,111,116
"5248",14494,1,10712,1,108,109,115
"5249",14513,1,9482,1,104,108,113
"5250",306,1,1137,1,106,108,113
"5251",1033,1,7190,1,107,110,114
"5252",1312,1,2016,1,108,109,113
"5253",1559,1,10036,1,109,110,114
"5254",1725,1,14131,1,107,109,115
"5255",1798,1,4886,1,107,109,114
"5256",2002,1,11140,1,108,111,116
"5257",2126,1,8023,1,109,110,115
"5258",2179,1,1312,1,110,112,118
"5259",2383,1,6273,1,106,108,115
"5260",2689,1,1766,1,108,110,114
"5261",2720,1,6338,1,109,111,116
"5262",3309,1,598,1,109,111,118
"5263",3444,1,405,1,106,107,113
"5264",3559,1,14233,1,105,107,113
"5265",3891,1,8047,1,106,107,114
"5266",4169,1,1329,1,106,109,114
"5267",4596,1,8420,1,108,110,114
"5268",4681,1,5738,1,104,107,113
"5269",4799,1,13366,1,111,112,117
"5270",5421,1,1049,1,108,110,116
"5271",5810,1,8866,1,111,112,118
"5272",6338,1,905,1,104,106,113
"5273",7444,1,2152,1,108,110,114
"5274",7532,1,8490,1,107,111,116
"5275",8169,1,693,1,109,110,114
"5276",8947,1,5839,1,106,108,114
"5277",9189,1,9457,1,107,109,114
"5278",9695,1,12996,1,109,111,115
"5279",9995,1,7432,1,110,112,117
"5280",10137,1,1329,1,108,109,114
"5281",10274,1,12786,1,108,111,116
"5282",10500,1,2016,1,107,108,113
"5283",10961,1,8023,1,109,111,116
"5284",11113,1,6583,1,111,112,116
"5285",11282,1,7032,1,103,106,114
"5286",12609,1,3971,1,106,110,114
"5287",13274,1,3334,1,106,107,114
"5288",13275,1,3891,1,108,110,117
"5289",14223,1,13693,1,109,112,117
"5290",14303,1,2613,1,107,109,115
"5291",14415,1,53,1,103,107,113
"5292",49,1,13586,1,107,111,117
"5293",344,1,90,1,110,112,117
"5294",1177,1,12773,1,107,109,115
"5295",1582,1,306,1,109,110,115
"5296",1638,1,10187,1,109,111,116
"5297",2429,1,1369,1,111,113,118
"5298",3743,1,1725,1,111,113,118
"5299",3926,1,4699,1,110,113,118
"5300",4059,1,7689,1,109,111,116
"5301",4419,1,934,1,108,109,114
"5302",4595,1,5219,1,111,112,117
"5303",5097,1,12254,1,106,109,115
"5304",5219,1,11604,1,109,110,114
"5305",5445,1,12418,1,105,107,114
"5306",5534,1,9740,1,110,112,116
"5307",5774,1,12847,1,110,111,115
"5308",6017,1,9961,1,108,110,114
"5309",6120,1,11638,1,111,113,118
"5310",6271,1,1709,1,109,113,117
"5311",6583,1,9372,1,108,110,116
"5312",6876,1,12254,1,107,108,114
"5313",6967,1,13043,1,107,108,114
"5314",7145,1,4791,1,111,112,117
"5315",7197,1,8635,1,111,113,120
"5316",7345,1,7514,1,110,111,115
"5317",7401,1,12996,1,110,111,114
"5318",7689,1,3136,1,105,109,114
"5319",8462,1,10550,1,107,110,115
"5320",9770,1,8462,1,112,113,118
"5321",10199,1,4419,1,110,111,117
"5322",10406,1,6867,1,109,111,117
"5323",10688,1,1083,1,107,109,116
"5324",11560,1,11928,1,108,110,114
"5325",11844,1,5225,1,110,112,116
"5326",12055,1,6217,1,111,112,117
"5327",12349,1,8647,1,107,110,115
"5328",12540,1,2342,1,108,110,115
"5329",12936,1,3858,1,105,111,114
"5330",12965,1,8468,1,111,113,118
"5331",12976,1,5225,1,108,110,115
"5332",13345,1,11282,1,107,108,114
"5333",13450,1,7200,1,108,112,119
"5334",13459,1,6766,1,107,110,117
"5335",14473,1,5745,1,112,113,117
"5336",90,1,13668,1,107,109,116
"5337",244,1,636,1,108,110,117
"5338",884,1,1813,1,109,110,115
"5339",1572,1,10992,1,109,111,115
"5340",1891,1,8490,1,107,111,116
"5341",2332,1,2689,1,112,113,118
"5342",2687,1,12275,1,109,110,119
"5343",4533,1,9654,1,110,112,117
"5344",5741,1,8635,1,110,111,115
"5345",5882,1,8655,1,111,112,118
"5346",6217,1,405,1,107,110,116
"5347",6730,1,8462,1,112,114,118
"5348",6954,1,10357,1,111,113,119
"5349",7138,1,1195,1,109,111,116
"5350",7326,1,8748,1,113,114,119
"5351",8389,1,2283,1,113,114,120
"5352",8587,1,10688,1,111,113,117
"5353",8598,1,1183,1,109,111,117
"5354",8716,1,7860,1,108,110,116
"5355",8748,1,10500,1,109,111,115
"5356",9426,1,12557,1,108,110,115
"5357",9585,1,8462,1,111,112,117
"5358",9938,1,10500,1,109,110,116
"5359",10611,1,6967,1,109,111,116
"5360",12014,1,12786,1,107,110,115
"5361",12028,1,7689,1,110,111,117
"5362",12308,1,4002,1,109,111,116
"5363",12437,1,12963,1,109,111,117
"5364",12739,1,9106,1,110,112,117
"5365",12904,1,10325,1,112,113,119
"5366",13093,1,2995,1,110,111,117
"5367",13625,1,10688,1,111,112,117
"5368",13871,1,10859,1,111,112,118
"5369",14310,1,13693,1,108,111,117
"5370",14315,1,4966,1,110,111,117
"5371",850,1,8669,1,111,112,117
"5372",1079,1,13186,1,112,114,120
"5373",1172,1,1559,1,113,114,120
"5374",1816,1,13187,1,113,115,122
"5375",2235,1,4510,1,109,111,118
"5376",2995,1,6029,1,107,109,116
"5377",3160,1,1,1,112,113,117
"5378",3817,1,14223,1,114,115,121
"5379",4085,1,12996,1,109,114,120
"5380",4183,1,12739,1,113,115,119
"5381",4207,1,12165,1,109,114,118
"5382",5745,1,14415,1,109,111,117
"5383",5966,1,5741,1,112,113,117
"5384",6525,1,6967,1,109,111,118
"5385",6539,1,12638,1,107,110,117
"5386",7059,1,8635,1,109,111,116
"5387",7091,1,12739,1,114,115,120
"5388",7645,1,227,1,108,111,117
"5389",7903,1,10308,1,113,114,119
"5390",8159,1,1638,1,112,115,121
"5391",8581,1,13261,1,107,110,116
"5392",8693,1,344,1,113,114,121
"5393",8991,1,14233,1,106,108,117
"5394",9395,1,199,1,111,114,118
"5395",9479,1,1312,1,110,112,118
"5396",9665,1,10274,1,113,115,120
"5397",9779,1,11638,1,112,115,119
"5398",10452,1,5774,1,112,113,118
"5399",10530,1,10406,1,112,113,121
"5400",10811,1,2706,1,114,115,121
"5401",10867,1,10036,1,108,110,116
"5402",11312,1,7226,1,111,114,119
"5403",11407,1,4101,1,109,111,116
"5404",11921,1,2410,1,107,110,116
"5405",12160,1,5882,1,113,114,119
"5406",12909,1,12268,1,109,111,117
"5407",13137,1,14146,1,113,115,122
"5408",13183,1,5880,1,112,114,119
"5409",13638,1,244,1,111,113,118
"5410",14146,1,306,1,110,113,118
"5411",296,1,7689,1,111,113,119
"5412",804,1,13871,1,115,116,121
"5413",2603,1,11951,1,110,111,118
"5414",2860,1,10308,1,113,116,122
"5415",2906,1,7190,1,110,112,117
"5416",2932,1,3118,1,111,112,117
"5417",3578,1,9938,1,111,114,118
"5418",4369,1,5745,1,112,116,121
"5419",4561,1,2555,1,115,116,120
"5420",4791,1,12001,1,107,109,117
"5421",4845,1,6804,1,113,115,120
"5422",5188,1,10961,1,113,114,119
"5423",6226,1,9324,1,107,113,119
"5424",6244,1,8669,1,110,115,121
"5425",6519,1,11282,1,108,110,118
"5426",6804,1,7434,1,110,112,118
"5427",6919,1,9008,1,110,112,117
"5428",7488,1,7239,1,111,112,117
"5429",7916,1,7345,1,112,113,119
"5430",8101,1,6525,1,112,113,117
"5431",8613,1,6271,1,114,116,122
"5432",9753,1,1559,1,111,112,118
"5433",9828,1,2603,1,113,115,120
"5434",9888,1,13186,1,109,110,117
"5435",10229,1,6876,1,110,112,119
"5436",10308,1,13204,1,107,111,118
"5437",11478,1,598,1,110,113,119
"5438",11892,1,5097,1,111,113,119
"5439",12801,1,344,1,114,116,121
"5440",12853,1,10859,1,111,114,118
"5441",13214,1,6519,1,112,115,119
"5442",13368,1,10137,1,110,113,117
"5443",14319,1,10961,1,113,115,121
"5444",14544,1,7197,1,114,116,121
"5445",14,1,3309,1,113,116,122
"5446",1719,1,7138,1,115,117,124
"5447",2318,1,11113,1,113,114,120
"5448",2539,1,12936,1,112,114,120
"5449",2555,1,4596,1,113,115,121
"5450",2691,1,9654,1,111,113,118
"5451",3486,1,7252,1,115,116,123
"5452",4911,1,1172,1,115,117,122
"5453",5818,1,344,1,114,117,122
"5454",6113,1,10867,1,111,113,119
"5455",6673,1,8101,1,115,116,122
"5456",8040,1,2691,1,115,117,123
"5457",8083,1,2603,1,112,114,120
"5458",8264,1,11892,1,115,116,121
"5459",8432,1,5774,1,114,115,120
"5460",8861,1,9938,1,111,113,118
"5461",9235,1,12474,1,114,116,122
"5462",10075,1,5745,1,113,114,119
"5463",10316,1,7488,1,114,115,121
"5464",10780,1,11844,1,113,115,121
"5465",11145,1,7401,1,112,113,118
"5466",11423,1,12609,1,111,112,118
"5467",11648,1,3743,1,113,116,121
"5468",11673,1,6583,1,112,115,121
"5469",12154,1,6919,1,113,115,121
"5470",12474,1,10859,1,110,113,118
"5471",12595,1,12909,1,113,115,120
"5472",12962,1,6497,1,109,111,118
"5473",13568,1,12936,1,112,116,124
"5474",183,1,3951,1,109,113,119
"5475",384,1,7239,1,112,113,119
"5476",1980,1,13261,1,108,112,119
"5477",2706,1,3331,1,111,113,119
"5478",3278,1,14494,1,114,115,119
"5479",3427,1,2179,1,114,117,123
"5480",3701,1,4681,1,111,112,119
"5481",3818,1,3160,1,116,118,122
"5482",3844,1,13638,1,115,117,123
"5483",4255,1,6804,1,114,116,122
"5484",5979,1,6113,1,114,115,119
"5485",6636,1,1369,1,113,114,119
"5486",7203,1,1980,1,112,114,120
"5487",7252,1,11844,1,112,114,119
"5488",7397,1,2687,1,111,114,119
"5489",8200,1,2332,1,114,116,124
"5490",9234,1,4085,1,116,117,122
"5491",9305,1,6113,1,114,116,122
"5492",10208,1,13183,1,115,117,121
"5493",11358,1,3448,1,112,115,119
"5494",11655,1,11478,1,114,116,121
"5495",11726,1,2691,1,114,115,120
"5496",11875,1,10811,1,116,118,123
"5497",12401,1,6217,1,113,116,120
"5498",13175,1,6673,1,117,118,124
"5499",13455,1,11811,1,115,116,119
"5500",14379,1,1891,1,114,116,122
"5501",145,1,8101,1,114,117,121
"5502",585,1,10385,1,112,114,120
"5503",999,1,14076,1,117,118,123
"5504",1226,1,2235,1,113,115,120
"5505",2864,1,12962,1,113,116,122
"5506",3023,1,3429,1,112,114,122
"5507",5010,1,2318,1,116,118,124
"5508",5058,1,2314,1,116,118,123
"5509",5769,1,8389,1,117,118,122
"5510",6787,1,3825,1,116,118,124
"5511",7469,1,14319,1,116,118,123
"5512",7738,1,10811,1,115,116,120
"5513",7833,1,3427,1,118,119,122
"5514",8885,1,7397,1,116,117,120
"5515",10161,1,1559,1,113,115,121
"5516",10244,1,4207,1,116,117,121
"5517",10675,1,9779,1,118,119,124
"5518",10717,1,850,1,115,116,121
"5519",11274,1,1226,1,116,119,124
"5520",11618,1,10033,1,112,114,120
"5521",12667,1,296,1,115,117,124
"5522",13164,1,11423,1,114,118,124
"5523",13195,1,2691,1,114,116,121
"5524",13927,1,12395,1,117,119,123
"5525",14076,1,6636,1,115,116,121
"5526",14111,1,3926,1,115,116,121
"5527",755,1,2429,1,115,116,123
"5528",1456,1,6226,1,114,115,123
"5529",2149,1,4533,1,113,116,123
"5530",2262,1,9395,1,117,118,123
"5531",2395,1,3743,1,114,117,122
"5532",3505,1,5818,1,118,119,126
"5533",3975,1,3023,1,115,116,121
"5534",4478,1,3427,1,117,120,124
"5535",4722,1,8432,1,116,117,121
"5536",5102,1,8885,1,119,120,126
"5537",6890,1,4722,1,118,119,122
"5538",7879,1,10208,1,118,119,124
"5539",8708,1,13175,1,118,120,123
"5540",9187,1,10530,1,115,117,121
"5541",9616,1,2864,1,117,119,125
"5542",10291,1,9779,1,116,118,123
"5543",12957,1,7401,1,112,114,121
"5544",13497,1,2555,1,117,119,124
"5545",68,1,8200,1,117,119,127
"5546",510,1,14319,1,117,118,122
"5547",2314,1,10452,1,114,115,122
"5548",2722,1,9587,1,114,116,122
"5549",3825,1,10530,1,114,116,122
"5550",4111,1,12962,1,113,116,122
"5551",6386,1,4255,1,117,120,124
"5552",6574,1,5769,1,118,120,124
"5553",7241,1,12160,1,115,118,122
"5554",8358,1,2906,1,113,115,122
"5555",9112,1,6787,1,119,121,125
"5556",9131,1,9779,1,115,117,122
"5557",9621,1,10717,1,118,120,125
"5558",9656,1,11274,1,120,121,127
"5559",11811,1,3701,1,113,114,122
"5560",12395,1,10452,1,114,117,124
"5561",12694,1,11358,1,115,118,125
"5562",13598,1,10316,1,116,117,124
"5563",13794,1,2395,1,118,120,123
"5564",14295,1,5882,1,113,115,123
"5565",14536,1,7488,1,114,116,123
"5566",623,1,7738,1,117,120,126
"5567",1945,1,4911,1,117,120,127
"5568",4793,1,4369,1,117,119,123
"5569",6588,1,10075,1,115,118,123
"5570",6660,1,5818,1,119,120,123
"5571",6751,1,6113,1,114,117,123
"5572",7347,1,7397,1,117,119,124
"5573",8038,1,4085,1,115,118,124
"5574",8702,1,9395,1,115,118,123
"5575",9394,1,2722,1,118,119,125
"5576",9672,1,10075,1,115,117,123
"5577",11138,1,3975,1,117,119,124
"5578",12252,1,8200,1,118,119,124
"5579",13324,1,6446,1,120,122,130
"5580",14063,1,2262,1,119,121,127
"5581",14539,1,9234,1,119,120,125
"5582",8,1,3129,1,122,123,128
"5583",1118,1,12395,1,119,120,127
"5584",1189,1,9235,1,118,121,126
"5585",2679,1,8083,1,116,120,124
"5586",2705,1,2395,1,118,120,126
"5587",2819,1,11726,1,116,118,124
"5588",2908,1,8101,1,114,119,124
"5589",3129,1,2705,1,120,121,126
"5590",3561,1,13450,1,114,119,125
"5591",4720,1,2864,1,117,119,124
"5592",4794,1,10291,1,119,121,127
"5593",4928,1,11312,1,117,118,125
"5594",5349,1,804,1,117,119,125
"5595",6594,1,14076,1,119,121,126
"5596",6661,1,11138,1,121,123,127
"5597",7667,1,6787,1,120,121,126
"5598",7719,1,11618,1,116,118,124
"5599",7801,1,7241,1,121,123,128
"5600",9412,1,9688,1,120,121,128
"5601",9602,1,6607,1,121,122,127
"5602",9688,1,10161,1,117,119,125
"5603",11946,1,10811,1,117,121,127
"5604",12523,1,9688,1,120,122,128
"5605",12892,1,4255,1,117,119,126
"5606",12914,1,183,1,116,118,124
"5607",14334,1,9394,1,120,122,125
"5608",353,1,10717,1,117,119,126
"5609",438,1,623,1,121,122,127
"5610",489,1,9922,1,123,124,130
"5611",1518,1,7879,1,120,122,129
"5612",1936,1,6751,1,118,121,126
"5613",2260,1,13061,1,121,123,131
"5614",3653,1,5102,1,122,123,128
"5615",4065,1,1936,1,123,124,127
"5616",4266,1,5977,1,123,124,129
"5617",4594,1,8861,1,117,120,125
"5618",4915,1,8885,1,118,122,127
"5619",6446,1,4911,1,119,120,127
"5620",7986,1,438,1,122,123,128
"5621",8425,1,11138,1,122,123,131
"5622",10706,1,12694,1,121,123,129
"5623",12241,1,7469,1,121,124,128
"5624",12584,1,11274,1,122,123,129
"5625",13061,1,5818,1,119,120,126
"5626",276,1,4915,1,123,125,131
"5627",388,1,999,1,119,120,126
"5628",1621,1,3825,1,119,121,127
"5629",1856,1,12694,1,120,123,128
"5630",2051,1,13497,1,121,122,127
"5631",2804,1,7469,1,119,121,127
"5632",4552,1,14295,1,117,121,126
"5633",4636,1,9656,1,122,124,129
"5634",5947,1,8708,1,121,124,130
"5635",8933,1,14539,1,122,124,128
"5636",9204,1,10208,1,120,124,129
"5637",9348,1,13794,1,121,122,128
"5638",10267,1,4720,1,120,123,129
"5639",10806,1,11138,1,121,123,128
"5640",11441,1,14063,1,122,123,128
"5641",12700,1,438,1,123,125,130
"5642",13105,1,8702,1,119,124,129
"5643",14414,1,353,1,122,123,128
"5644",968,1,13324,1,123,125,131
"5645",1026,1,2705,1,121,124,128
"5646",2011,1,68,1,123,124,128
"5647",2516,1,14063,1,122,124,129
"5648",5022,1,13714,1,124,125,132
"5649",5977,1,11946,1,121,122,128
"5650",6607,1,11811,1,118,120,127
"5651",7383,1,5010,1,120,121,128
"5652",7779,1,10291,1,119,121,127
"5653",8755,1,10291,1,122,126,132
"5654",9649,1,4794,1,122,124,131
"5655",11802,1,3129,1,123,126,131
"5656",12545,1,5102,1,122,124,129
"5657",12621,1,6594,1,122,125,132
"5658",13163,1,14414,1,124,125,130
"5659",13942,1,7719,1,122,123,128
"5660",949,1,9112,1,123,124,130
"5661",2022,1,949,1,125,127,130
"5662",2072,1,7986,1,124,126,131
"5663",2472,1,7667,1,123,126,131
"5664",2475,1,12667,1,120,121,128
"5665",2881,1,3505,1,122,124,131
"5666",3476,1,438,1,123,126,131
"5667",4843,1,4915,1,123,124,129
"5668",6778,1,9656,1,122,126,130
"5669",8036,1,7779,1,124,126,129
"5670",9421,1,4478,1,121,125,129
"5671",10257,1,3505,1,120,124,130
"5672",11849,1,12523,1,123,124,132
"5673",12157,1,4478,1,122,125,131
"5674",13714,1,2475,1,122,124,130
"5675",3113,1,7879,1,121,125,131
"5676",3598,1,8,1,124,126,132
"5677",5714,1,2705,1,123,124,130
"5678",6421,1,2051,1,123,126,131
"5679",8666,1,10889,1,126,127,132
"5680",8832,1,1856,1,124,127,131
"5681",10889,1,6660,1,121,124,130
"5682",12228,1,13324,1,123,125,129
"5683",13120,1,14334,1,123,125,130
"5684",4,1,12241,1,124,125,130
"5685",737,1,1936,1,123,125,130
"5686",1022,1,12228,1,126,127,132
"5687",2278,1,737,1,126,129,135
"5688",2328,1,4636,1,125,129,135
"5689",3174,1,1189,1,122,125,131
"5690",5070,1,6661,1,124,126,133
"5691",6859,1,3174,1,125,126,132
"5692",7232,1,5010,1,119,121,130
"5693",7624,1,11138,1,121,124,131
"5694",8738,1,4,1,127,129,134
"5695",9799,1,9649,1,124,125,130
"5696",9922,1,999,1,120,123,130
"5697",10191,1,11441,1,125,128,134
"5698",2071,1,13714,1,125,126,131
"5699",3995,1,3476,1,127,130,136
"5700",4123,1,9421,1,127,129,136
"5701",6595,1,6607,1,124,127,133
"5702",8303,1,12523,1,127,129,134
"5703",8596,1,11802,1,127,129,136
"5704",8807,1,12584,1,126,128,134
"5705",11184,1,5947,1,126,128,133
"5706",12850,1,8,1,125,126,131
"5707",14052,1,9799,1,126,128,132
"5708",2385,1,2071,1,127,129,133
"5709",3733,1,7624,1,127,130,136
"5710",5577,1,8666,1,128,130,135
"5711",6957,1,5070,1,127,129,133
"5712",7511,1,7904,1,129,130,133
"5713",9425,1,10706,1,125,129,135
"5714",9652,1,10889,1,125,129,135
"5715",10159,1,9412,1,123,127,133
"5716",11285,1,7934,1,129,130,136
"5717",12591,1,3113,1,127,129,132
"5718",12814,1,7624,1,125,126,132
"5719",1463,1,13105,1,125,127,133
"5720",1777,1,1022,1,128,130,135
"5721",2836,1,5826,1,128,130,134
"5722",3513,1,1463,1,129,132,137
"5723",5826,1,10706,1,125,127,133
"5724",6310,1,7812,1,131,132,139
"5725",6512,1,2071,1,126,130,135
"5726",7812,1,968,1,126,130,135
"5727",7934,1,12621,1,127,128,133
"5728",9056,1,3174,1,127,128,135
"5729",9819,1,8666,1,129,130,136
"5730",9909,1,1022,1,130,131,138
"5731",954,1,10889,1,126,128,135
"5732",1013,1,10191,1,129,131,136
"5733",1846,1,7511,1,131,133,137
"5734",2922,1,8666,1,129,130,136
"5735",4040,1,7446,1,131,133,137
"5736",7904,1,12850,1,127,128,135
"5737",10830,1,1022,1,128,129,134
"5738",11031,1,10159,1,127,129,134
"5739",12576,1,12545,1,126,128,134
"5740",14374,1,10159,1,128,129,135
"5741",640,1,7934,1,130,132,136
"5742",4392,1,12157,1,129,130,137
"5743",4565,1,8832,1,128,131,136
"5744",5025,1,5022,1,125,127,135
"5745",5340,1,2472,1,128,129,136
"5746",5356,1,10457,1,133,134,139
"5747",7446,1,6595,1,130,131,139
"5748",10457,1,8666,1,130,132,138
"5749",11425,1,10191,1,130,131,136
"5750",740,1,6595,1,129,134,140
"5751",7274,1,14414,1,126,129,137
"5752",8895,1,9652,1,130,132,137
"5753",8926,1,1846,1,134,135,140
"5754",10697,1,7446,1,133,135,140
"5755",10928,1,1463,1,127,131,138
"5756",11136,1,3113,1,126,129,136
"5757",13852,1,4182,1,134,135,140
"5758",620,1,10928,1,132,135,140
"5759",3051,1,4565,1,132,134,139
"5760",4049,1,14374,1,133,134,138
"5761",4182,1,6595,1,130,132,139
"5762",7721,1,8895,1,134,136,141
"5763",13843,1,2071,1,130,132,137
"5764",375,1,4392,1,132,134,139
"5765",1641,1,13066,1,134,135,142
"5766",2239,1,11425,1,132,134,140
"5767",5883,1,740,1,135,137,142
"5768",6556,1,8895,1,134,136,141
"5769",9239,1,4040,1,135,136,142
"5770",11213,1,7446,1,133,135,140
"5771",11701,1,9909,1,132,134,140
"5772",13472,1,7812,1,132,134,139
"5773",457,1,11031,1,132,134,139
"5774",1485,1,457,1,135,136,140
"5775",5040,1,7274,1,130,133,139
"5776",5933,1,5356,1,135,137,143
"5777",6510,1,4040,1,135,137,144
"5778",9882,1,1846,1,135,137,142
"5779",13252,1,1463,1,129,132,139
"5780",1342,1,11285,1,131,135,141
"5781",6473,1,740,1,136,138,143
"5782",9610,1,4040,1,134,137,143
"5783",10388,1,13843,1,133,135,141
"5784",13066,1,9909,1,132,133,140
"5785",13535,1,1013,1,132,135,141
"5786",35,1,375,1,135,137,143
"5787",210,1,6556,1,137,138,143
"5788",5305,1,1846,1,135,138,143
"5789",5519,1,4040,1,135,136,141
"5790",12646,1,13066,1,135,136,141
"5791",13355,1,640,1,134,135,142
"5792",3992,1,1846,1,136,138,144
"5793",1332,1,10388,1,137,141,146
"5794",4746,1,8076,1,139,141,147
"5795",8076,1,9239,1,138,139,144
"5796",11842,1,9239,1,137,138,144
"5797",13485,1,9239,1,137,139,144
"5798",4271,1,9702,1,141,142,147
"5799",4416,1,9610,1,140,142,146
"5800",12302,1,5305,1,141,142,147
"5801",149,1,5883,1,139,141,146
"5802",8104,1,6556,1,137,140,145
"5803",9386,1,5305,1,140,141,147
"5804",14299,1,6510,1,139,141,145
"5805",5307,1,13559,1,142,144,149
"5806",8556,1,6556,1,138,140,146
"5807",11011,1,1332,1,143,145,150
"5808",13559,1,3992,1,139,140,146
"5809",9702,1,3992,1,139,140,147
"5810",11190,1,12302,1,144,146,153
"5811",2746,1,13559,1,145,147,150
"5812",6040,1,13559,1,141,144,148
"5813",31,1,12774,1,146,148,153
"5814",7013,1,12302,1,144,146,152
"5815",642,1,4271,1,144,145,151
"5816",957,1,642,1,146,147,152
"5817",1091,1,4271,1,145,146,151
"5818",4438,1,12302,1,143,145,150
"5819",7707,1,8076,1,141,144,150
"5820",12774,1,149,1,142,145,151
"5821",1917,1,4438,1,146,148,154
"5822",1967,1,1332,1,143,146,151
"5823",2869,1,12774,1,146,149,155
"5824",5958,1,7013,1,147,150,156
"5825",10413,1,5307,1,146,150,155
"5826",11674,1,2746,1,149,150,153
"5827",14196,1,1091,1,147,149,154
"5828",1700,1,2746,1,148,151,155
"5829",4243,1,1091,1,148,152,158
"5830",6299,1,7502,1,148,150,155
"5831",2161,1,7502,1,150,153,157
"5832",7502,1,7707,1,144,147,155
"5833",4494,1,31,1,149,150,156
"5834",12860,1,6040,1,146,150,156
"5835",2766,1,1917,1,150,152,160
"5836",1916,1,7502,1,148,151,157
"5837",4916,1,11674,1,152,154,160
"5838",8138,1,11674,1,152,154,158
"5839",5887,1,1917,1,151,153,159
"5840",2862,1,8138,1,155,159,164
"5841",12659,1,8138,1,157,159,164
"5842",698,1,2862,1,162,164,168
"5843",12792,1,698,1,165,166,171
