"","host_id","group","infector_id","infector_group","exposure_time","infectious_time","recovery_time"
"3871",10269,1,6573,1,112,116,121
"3872",10279,1,6073,1,110,113,122
"3873",10494,1,4697,1,113,115,121
"3874",10644,1,815,1,112,114,120
"3875",10650,1,14130,1,117,118,125
"3876",10988,1,7319,1,118,119,126
"3877",10997,1,9984,1,117,119,124
"3878",11042,1,3929,1,116,117,124
"3879",11167,1,10973,1,116,118,124
"3880",11547,1,2912,1,118,119,123
"3881",11573,1,13230,1,115,116,121
"3882",12028,1,3426,1,118,119,125
"3883",12329,1,8380,1,109,113,120
"3884",12356,1,12957,1,116,117,123
"3885",12557,1,2430,1,112,114,120
"3886",12566,1,6641,1,114,116,121
"3887",12991,1,5353,1,116,117,123
"3888",13114,1,1362,1,114,117,122
"3889",13212,1,8620,1,115,118,124
"3890",13221,1,5084,1,115,116,121
"3891",13419,1,1544,1,116,119,125
"3892",13565,1,10086,1,112,115,120
"3893",13711,1,5353,1,115,116,121
"3894",14125,1,12909,1,113,115,120
"3895",14172,1,12306,1,117,119,122
"3896",163,1,8571,1,119,120,125
"3897",185,1,2889,1,116,118,123
"3898",227,1,3901,1,117,119,126
"3899",467,1,10312,1,115,117,122
"3900",800,1,11926,1,116,118,121
"3901",948,1,8411,1,117,118,123
"3902",985,1,12306,1,114,116,121
"3903",1018,1,2725,1,115,117,123
"3904",1174,1,9046,1,111,116,123
"3905",1185,1,2395,1,119,120,123
"3906",1477,1,6078,1,115,116,123
"3907",1588,1,2942,1,114,117,121
"3908",1715,1,1477,1,117,120,129
"3909",1767,1,10279,1,115,116,121
"3910",1883,1,5658,1,117,119,125
"3911",2021,1,5140,1,114,116,121
"3912",2662,1,396,1,116,118,124
"3913",2854,1,6660,1,112,117,122
"3914",2947,1,5152,1,114,117,121
"3915",3061,1,5045,1,118,119,122
"3916",3283,1,4701,1,114,115,121
"3917",3290,1,13836,1,112,115,121
"3918",3753,1,170,1,117,120,124
"3919",3755,1,4552,1,114,118,124
"3920",3959,1,4157,1,119,120,126
"3921",3979,1,10471,1,117,119,122
"3922",4296,1,1645,1,114,116,121
"3923",4537,1,12557,1,116,119,123
"3924",4682,1,7594,1,114,117,123
"3925",4727,1,12339,1,114,115,121
"3926",5044,1,1480,1,116,118,123
"3927",5045,1,13093,1,115,117,122
"3928",5227,1,4020,1,113,115,121
"3929",5421,1,12582,1,116,117,122
"3930",5593,1,1588,1,118,119,123
"3931",5658,1,8901,1,114,116,122
"3932",5782,1,2886,1,116,119,125
"3933",6204,1,11204,1,118,120,125
"3934",6288,1,1355,1,116,118,123
"3935",6511,1,849,1,115,116,121
"3936",6782,1,7769,1,118,119,124
"3937",7005,1,5267,1,116,118,123
"3938",7023,1,6420,1,114,116,123
"3939",7072,1,13980,1,118,120,127
"3940",7319,1,278,1,114,117,124
"3941",7619,1,3171,1,116,119,122
"3942",7824,1,26,1,118,120,124
"3943",7876,1,4464,1,114,116,121
"3944",7937,1,3336,1,115,116,121
"3945",8089,1,8234,1,118,119,125
"3946",8234,1,4464,1,113,115,121
"3947",8263,1,1759,1,116,117,121
"3948",8331,1,7173,1,116,118,124
"3949",8338,1,3179,1,117,120,126
"3950",8412,1,5787,1,117,118,122
"3951",8500,1,8787,1,117,119,122
"3952",8533,1,1683,1,115,118,124
"3953",8605,1,5581,1,118,120,126
"3954",8612,1,7264,1,114,116,121
"3955",9052,1,8168,1,115,116,121
"3956",9054,1,736,1,116,118,122
"3957",10288,1,12124,1,118,119,124
"3958",10741,1,7934,1,118,120,124
"3959",10940,1,9921,1,115,116,122
"3960",11559,1,13252,1,119,120,125
"3961",11753,1,11817,1,116,118,122
"3962",11797,1,10279,1,115,117,122
"3963",11898,1,1774,1,119,120,125
"3964",12120,1,8650,1,118,119,125
"3965",12124,1,970,1,117,118,123
"3966",12188,1,10361,1,114,116,122
"3967",12306,1,658,1,112,114,121
"3968",12430,1,5859,1,115,116,123
"3969",12648,1,3179,1,118,120,125
"3970",12654,1,9048,1,115,118,123
"3971",12743,1,9447,1,114,117,124
"3972",12802,1,14021,1,115,116,122
"3973",12860,1,9513,1,113,115,121
"3974",12906,1,3403,1,116,119,126
"3975",12912,1,10837,1,118,119,124
"3976",13103,1,11869,1,114,115,121
"3977",13329,1,4242,1,113,117,123
"3978",13380,1,464,1,114,116,121
"3979",13394,1,4675,1,117,119,125
"3980",13842,1,8787,1,118,119,125
"3981",13939,1,11188,1,112,117,121
"3982",26,1,10662,1,112,117,123
"3983",246,1,207,1,117,118,122
"3984",302,1,12438,1,119,120,125
"3985",316,1,10312,1,115,117,123
"3986",373,1,2445,1,115,116,122
"3987",567,1,2035,1,118,120,124
"3988",676,1,2025,1,114,116,122
"3989",936,1,7147,1,120,121,126
"3990",1012,1,4437,1,118,121,128
"3991",1069,1,6923,1,114,117,122
"3992",1159,1,10307,1,113,117,123
"3993",1377,1,3391,1,118,120,126
"3994",1446,1,9102,1,118,119,125
"3995",1535,1,13425,1,117,118,124
"3996",1865,1,170,1,118,119,126
"3997",2041,1,2416,1,117,119,124
"3998",2279,1,3294,1,118,120,125
"3999",2352,1,7337,1,115,116,122
"4000",2395,1,8771,1,118,119,125
"4001",2411,1,9586,1,116,117,123
"4002",2604,1,6694,1,119,120,124
"4003",2642,1,9586,1,116,119,127
"4004",2723,1,4680,1,118,120,125
"4005",2908,1,11301,1,120,121,126
"4006",3081,1,10584,1,114,117,122
"4007",3105,1,8864,1,118,120,124
"4008",3275,1,3199,1,118,120,128
"4009",3345,1,875,1,117,120,127
"4010",3452,1,5839,1,116,118,124
"4011",3466,1,13110,1,113,117,122
"4012",3548,1,11139,1,116,118,125
"4013",3732,1,8803,1,118,120,123
"4014",3930,1,8787,1,118,119,124
"4015",4491,1,3893,1,113,117,123
"4016",4501,1,8704,1,113,116,122
"4017",4567,1,2480,1,116,117,122
"4018",4911,1,7855,1,116,118,125
"4019",5071,1,10973,1,116,119,125
"4020",5325,1,6511,1,117,119,125
"4021",5415,1,6938,1,119,120,125
"4022",5675,1,4599,1,115,118,125
"4023",5816,1,7876,1,118,119,124
"4024",5837,1,6053,1,114,117,122
"4025",6002,1,4501,1,118,120,126
"4026",6162,1,4062,1,118,119,124
"4027",6202,1,981,1,116,118,122
"4028",6274,1,3676,1,116,119,124
"4029",6282,1,1693,1,117,120,126
"4030",6328,1,7430,1,118,119,123
"4031",6462,1,1883,1,120,121,126
"4032",6861,1,3179,1,118,120,126
"4033",7064,1,12415,1,112,116,123
"4034",7119,1,12957,1,117,120,128
"4035",8056,1,8310,1,119,120,125
"4036",8232,1,9144,1,116,118,123
"4037",8310,1,4384,1,114,117,123
"4038",8407,1,8806,1,117,119,125
"4039",8589,1,4597,1,116,118,123
"4040",8659,1,3426,1,117,119,124
"4041",8778,1,2021,1,117,119,125
"4042",8872,1,5099,1,116,117,122
"4043",8911,1,5045,1,118,120,124
"4044",8916,1,13297,1,114,116,123
"4045",9309,1,686,1,115,117,122
"4046",9314,1,7556,1,113,116,122
"4047",9419,1,11229,1,114,118,124
"4048",9463,1,12743,1,118,119,126
"4049",9586,1,4917,1,114,115,123
"4050",9837,1,9651,1,115,117,122
"4051",10025,1,4318,1,117,121,126
"4052",10218,1,4020,1,114,115,122
"4053",10234,1,12430,1,117,118,122
"4054",10767,1,242,1,116,117,123
"4055",10829,1,6486,1,119,120,124
"4056",10844,1,3028,1,115,117,122
"4057",10883,1,11861,1,117,118,123
"4058",10939,1,13308,1,117,119,125
"4059",11405,1,2291,1,116,118,122
"4060",11487,1,1060,1,119,121,125
"4061",11521,1,398,1,118,121,126
"4062",11609,1,2606,1,118,121,126
"4063",11614,1,8725,1,113,114,122
"4064",11722,1,13110,1,113,115,122
"4065",11902,1,7636,1,118,119,125
"4066",11971,1,4116,1,120,121,126
"4067",12047,1,4717,1,118,119,126
"4068",12214,1,11031,1,119,121,125
"4069",12438,1,10876,1,117,118,123
"4070",12597,1,12557,1,115,118,125
"4071",12644,1,822,1,113,118,124
"4072",12724,1,11273,1,117,118,123
"4073",13066,1,849,1,115,116,123
"4074",13160,1,5877,1,119,121,127
"4075",13387,1,875,1,119,121,125
"4076",13870,1,6162,1,120,121,126
"4077",484,1,4698,1,121,122,128
"4078",565,1,10940,1,120,122,129
"4079",617,1,9026,1,114,118,125
"4080",672,1,1312,1,115,117,124
"4081",802,1,9446,1,119,120,125
"4082",873,1,6127,1,120,122,128
"4083",1060,1,453,1,116,118,123
"4084",1072,1,7855,1,116,118,123
"4085",1125,1,7270,1,119,121,126
"4086",1147,1,1693,1,120,122,127
"4087",1248,1,6945,1,117,121,124
"4088",1267,1,9754,1,116,118,123
"4089",1634,1,7240,1,120,121,127
"4090",1752,1,5874,1,118,119,123
"4091",1900,1,2480,1,117,118,125
"4092",2156,1,12,1,116,119,123
"4093",2326,1,11898,1,121,122,128
"4094",2551,1,6109,1,114,117,123
"4095",3049,1,10844,1,118,120,126
"4096",3199,1,11266,1,113,118,123
"4097",3270,1,8612,1,116,118,123
"4098",3331,1,11328,1,117,119,123
"4099",3413,1,2716,1,116,117,124
"4100",3417,1,4435,1,118,119,125
"4101",3582,1,8709,1,120,122,127
"4102",3758,1,591,1,116,119,125
"4103",4074,1,11926,1,116,117,123
"4104",4336,1,8088,1,117,119,125
"4105",4399,1,9888,1,116,118,123
"4106",4536,1,1114,1,117,121,127
"4107",4745,1,12120,1,120,122,129
"4108",4780,1,11328,1,117,119,125
"4109",4845,1,8605,1,121,122,127
"4110",5169,1,13223,1,115,117,124
"4111",5254,1,1693,1,118,119,124
"4112",5266,1,5949,1,120,121,125
"4113",5478,1,6263,1,118,119,126
"4114",5571,1,6782,1,120,122,128
"4115",5669,1,12039,1,116,118,125
"4116",5683,1,5323,1,118,121,127
"4117",5699,1,8533,1,119,120,126
"4118",5730,1,8122,1,119,122,128
"4119",5749,1,9491,1,116,120,125
"4120",5793,1,8471,1,118,120,125
"4121",5824,1,10068,1,120,121,127
"4122",5937,1,8232,1,119,121,126
"4123",5978,1,12890,1,116,119,124
"4124",6063,1,5996,1,118,122,128
"4125",6198,1,9509,1,120,122,127
"4126",6605,1,2480,1,116,119,123
"4127",6623,1,2041,1,120,122,128
"4128",6938,1,11376,1,115,118,124
"4129",6993,1,11869,1,116,118,123
"4130",7240,1,9458,1,116,118,124
"4131",7351,1,8452,1,120,121,126
"4132",7404,1,1736,1,115,118,123
"4133",7552,1,7023,1,117,119,124
"4134",7728,1,4911,1,119,122,128
"4135",7749,1,849,1,116,118,124
"4136",8447,1,5478,1,120,121,127
"4137",8501,1,6967,1,119,120,127
"4138",8584,1,10833,1,115,119,125
"4139",8745,1,6083,1,115,118,124
"4140",8749,1,13114,1,118,119,126
"4141",8772,1,1018,1,119,120,123
"4142",8856,1,12860,1,116,118,123
"4143",8917,1,12047,1,120,121,125
"4144",8977,1,8500,1,120,121,126
"4145",9001,1,13773,1,115,117,124
"4146",9204,1,4062,1,119,122,126
"4147",9231,1,6297,1,115,119,124
"4148",9509,1,10045,1,116,119,124
"4149",9532,1,12881,1,117,121,125
"4150",9642,1,13586,1,116,118,123
"4151",9759,1,159,1,119,121,126
"4152",9797,1,9062,1,116,118,125
"4153",10040,1,10833,1,116,118,124
"4154",10050,1,10767,1,119,120,125
"4155",10068,1,11531,1,116,119,124
"4156",10365,1,3466,1,119,121,125
"4157",10572,1,11871,1,120,122,127
"4158",10684,1,9458,1,114,118,123
"4159",10731,1,10216,1,120,122,127
"4160",10810,1,11926,1,117,120,125
"4161",10949,1,12124,1,120,122,125
"4162",11301,1,7636,1,118,119,126
"4163",11325,1,8331,1,120,122,126
"4164",11767,1,4072,1,119,122,127
"4165",11823,1,13335,1,118,122,127
"4166",11871,1,2993,1,118,119,125
"4167",11911,1,10269,1,118,119,125
"4168",12175,1,2708,1,117,119,125
"4169",12245,1,2352,1,117,118,124
"4170",12600,1,8901,1,117,119,125
"4171",12602,1,9502,1,117,118,124
"4172",12616,1,11753,1,119,120,125
"4173",12768,1,9491,1,117,119,125
"4174",12888,1,9751,1,120,122,126
"4175",12948,1,4074,1,118,120,125
"4176",14019,1,3171,1,116,118,123
"4177",14,1,6823,1,121,123,128
"4178",257,1,1440,1,117,120,124
"4179",630,1,4680,1,118,120,126
"4180",956,1,4316,1,120,122,127
"4181",1228,1,849,1,116,120,126
"4182",1511,1,686,1,116,117,124
"4183",2470,1,7404,1,120,122,127
"4184",2701,1,13939,1,119,120,125
"4185",2918,1,8412,1,119,121,128
"4186",3014,1,9758,1,116,119,125
"4187",3130,1,5839,1,117,118,126
"4188",4051,1,6127,1,121,123,129
"4189",4116,1,875,1,118,119,124
"4190",4314,1,8621,1,121,123,128
"4191",4533,1,10040,1,120,121,126
"4192",4559,1,1655,1,118,120,124
"4193",4698,1,133,1,118,120,128
"4194",4947,1,3930,1,120,121,125
"4195",4992,1,2912,1,118,121,129
"4196",4994,1,13016,1,115,119,125
"4197",5035,1,3763,1,118,120,124
"4198",5431,1,8778,1,119,121,127
"4199",5503,1,7350,1,117,119,124
"4200",5518,1,3864,1,120,123,127
"4201",5613,1,11926,1,115,118,124
"4202",6104,1,3550,1,118,122,126
"4203",6419,1,9837,1,120,121,129
"4204",6470,1,2043,1,116,119,124
"4205",6599,1,159,1,118,120,125
"4206",6668,1,1446,1,120,121,127
"4207",7010,1,6288,1,122,123,127
"4208",7073,1,3763,1,119,121,126
"4209",7276,1,3049,1,121,123,129
"4210",7309,1,5877,1,118,120,126
"4211",7362,1,10767,1,119,122,127
"4212",7427,1,3847,1,121,122,127
"4213",7534,1,10829,1,122,123,127
"4214",7820,1,6420,1,114,118,124
"4215",8248,1,12028,1,121,123,127
"4216",8255,1,6288,1,119,120,125
"4217",8360,1,11167,1,118,120,125
"4218",8466,1,2993,1,118,120,126
"4219",8575,1,6274,1,121,122,128
"4220",8709,1,6511,1,118,119,124
"4221",8755,1,8411,1,116,117,124
"4222",8843,1,11332,1,117,120,125
"4223",8850,1,691,1,116,118,125
"4224",8957,1,3039,1,122,123,128
"4225",8965,1,4533,1,122,123,129
"4226",9151,1,3662,1,119,120,125
"4227",9232,1,207,1,118,121,126
"4228",9536,1,10039,1,119,122,126
"4229",9608,1,5045,1,121,122,129
"4230",9703,1,8683,1,121,123,129
"4231",9751,1,1334,1,117,119,124
"4232",9846,1,9797,1,120,122,126
"4233",10163,1,133,1,118,121,127
"4234",10221,1,7689,1,118,120,127
"4235",10477,1,7863,1,117,119,125
"4236",10632,1,8394,1,118,119,125
"4237",10874,1,10966,1,121,122,127
"4238",10966,1,6605,1,119,120,126
"4239",11008,1,11273,1,116,118,124
"4240",11765,1,4841,1,118,122,125
"4241",11776,1,5793,1,121,122,126
"4242",12184,1,10810,1,120,121,126
"4243",12313,1,1480,1,117,119,127
"4244",12350,1,11722,1,119,121,126
"4245",12394,1,7689,1,118,120,126
"4246",12507,1,7619,1,121,122,128
"4247",12561,1,13212,1,120,121,126
"4248",12727,1,14125,1,117,119,124
"4249",12875,1,8650,1,118,121,126
"4250",13065,1,9960,1,118,120,126
"4251",13334,1,7404,1,119,121,125
"4252",13392,1,5782,1,120,123,129
"4253",13490,1,3294,1,119,122,128
"4254",14053,1,8693,1,119,122,128
"4255",105,1,11421,1,119,121,125
"4256",141,1,9555,1,122,124,130
"4257",211,1,12438,1,119,120,125
"4258",214,1,12948,1,121,123,129
"4259",228,1,7876,1,118,122,126
"4260",230,1,802,1,121,123,130
"4261",359,1,12438,1,119,121,125
"4262",475,1,5099,1,118,120,126
"4263",990,1,4895,1,122,124,127
"4264",1047,1,9867,1,116,119,127
"4265",1336,1,3930,1,120,121,126
"4266",1581,1,2785,1,121,122,128
"4267",1585,1,207,1,118,120,126
"4268",1807,1,3732,1,121,124,132
"4269",2162,1,8089,1,120,122,129
"4270",2194,1,1774,1,119,121,127
"4271",2368,1,4491,1,118,121,126
"4272",2422,1,4157,1,119,121,126
"4273",2489,1,10829,1,121,122,126
"4274",2558,1,10288,1,120,122,126
"4275",2592,1,11121,1,120,121,125
"4276",2617,1,475,1,121,124,128
"4277",2927,1,11684,1,120,122,127
"4278",2972,1,5045,1,120,122,127
"4279",3039,1,12329,1,115,120,125
"4280",3332,1,1951,1,116,120,125
"4281",3750,1,5235,1,123,124,131
"4282",3786,1,12047,1,120,122,127
"4283",3847,1,6085,1,118,120,125
"4284",3864,1,2411,1,117,118,125
"4285",3882,1,9052,1,117,120,125
"4286",3898,1,1535,1,120,121,126
"4287",3947,1,10643,1,116,121,127
"4288",3994,1,13940,1,122,124,129
"4289",4316,1,2854,1,118,119,125
"4290",4389,1,591,1,117,118,125
"4291",4598,1,12175,1,120,121,127
"4292",4737,1,2604,1,121,123,127
"4293",4752,1,4062,1,116,119,125
"4294",4760,1,3864,1,120,122,127
"4295",4838,1,14163,1,123,124,128
"4296",4871,1,11559,1,121,123,127
"4297",4895,1,4537,1,119,121,127
"4298",5235,1,4157,1,118,121,125
"4299",5377,1,1715,1,123,124,129
"4300",5486,1,8787,1,119,121,126
"4301",5524,1,5877,1,120,123,128
"4302",6085,1,11254,1,116,118,125
"4303",6127,1,3028,1,116,119,127
"4304",6307,1,11898,1,122,123,129
"4305",6431,1,8232,1,118,120,127
"4306",6467,1,5874,1,117,119,126
"4307",6611,1,6495,1,119,122,128
"4308",6718,1,1928,1,122,124,131
"4309",6906,1,12184,1,122,124,127
"4310",6927,1,4680,1,118,124,128
"4311",7013,1,1068,1,119,120,125
"4312",7147,1,7769,1,117,119,125
"4313",7216,1,2606,1,117,121,126
"4314",7315,1,163,1,121,122,127
"4315",7432,1,185,1,119,122,128
"4316",7825,1,8850,1,119,120,126
"4317",8041,1,10040,1,120,121,127
"4318",8173,1,3758,1,120,122,126
"4319",8290,1,5627,1,117,119,125
"4320",8452,1,4318,1,117,119,126
"4321",8475,1,5793,1,120,122,128
"4322",8518,1,6085,1,120,121,125
"4323",8594,1,8683,1,121,123,127
"4324",8621,1,11008,1,119,121,128
"4325",8763,1,261,1,120,122,126
"4326",8788,1,8787,1,118,122,128
"4327",8934,1,8466,1,122,124,129
"4328",9105,1,11421,1,119,121,128
"4329",9610,1,246,1,120,121,126
"4330",9877,1,5323,1,121,122,127
"4331",10172,1,1883,1,122,124,131
"4332",10250,1,4533,1,122,124,128
"4333",10264,1,8856,1,119,121,127
"4334",10276,1,11898,1,121,123,127
"4335",10287,1,12616,1,121,124,128
"4336",10373,1,11008,1,118,120,125
"4337",10475,1,8778,1,119,121,125
"4338",10487,1,4110,1,119,120,126
"4339",11010,1,12795,1,118,119,125
"4340",11121,1,9075,1,118,120,128
"4341",11517,1,8338,1,121,123,132
"4342",11557,1,13065,1,121,123,127
"4343",11625,1,3140,1,121,122,127
"4344",12108,1,4680,1,120,122,127
"4345",12165,1,5839,1,117,120,126
"4346",12323,1,7820,1,119,120,126
"4347",12345,1,826,1,119,123,129
"4348",12442,1,8558,1,117,121,127
"4349",12522,1,10269,1,118,120,126
"4350",12586,1,419,1,120,124,128
"4351",12738,1,985,1,117,121,126
"4352",12783,1,8605,1,122,124,129
"4353",13032,1,13261,1,120,124,129
"4354",13215,1,2993,1,117,119,125
"4355",13706,1,4399,1,120,122,128
"4356",14112,1,8571,1,118,121,127
"4357",160,1,4536,1,122,123,129
"4358",393,1,10988,1,120,122,127
"4359",459,1,13160,1,122,123,127
"4360",461,1,12394,1,121,123,126
"4361",553,1,5808,1,121,124,129
"4362",647,1,5523,1,118,121,128
"4363",682,1,7173,1,118,120,126
"4364",964,1,1900,1,119,121,126
"4365",1237,1,11871,1,121,123,129
"4366",1266,1,7013,1,121,123,128
"4367",1485,1,6204,1,122,124,129
"4368",1534,1,10373,1,121,123,128
"4369",1734,1,3466,1,117,122,128
"4370",2100,1,12738,1,123,124,129
"4371",2307,1,4841,1,118,121,126
"4372",2347,1,1042,1,123,124,128
"4373",2461,1,10731,1,123,125,130
"4374",2540,1,12214,1,122,123,129
"4375",3110,1,1634,1,122,125,129
"4376",3140,1,7430,1,118,120,126
"4377",3318,1,7937,1,118,120,127
"4378",3500,1,8864,1,118,122,127
"4379",3563,1,11521,1,124,125,130
"4380",3692,1,10068,1,120,122,127
"4381",3757,1,5808,1,122,124,129
"4382",3771,1,4536,1,122,125,129
"4383",3811,1,2604,1,121,123,129
"4384",4025,1,5084,1,115,118,127
"4385",4568,1,7773,1,118,120,129
"4386",4710,1,8088,1,118,121,127
"4387",4715,1,4929,1,119,124,129
"4388",4898,1,12108,1,123,125,130
"4389",4924,1,2368,1,123,125,129
"4390",5646,1,5728,1,122,123,128
"4391",5728,1,8539,1,120,121,127
"4392",5832,1,1237,1,124,125,129
"4393",6060,1,12940,1,119,122,128
"4394",6124,1,4116,1,122,123,129
"4395",6394,1,13244,1,124,125,131
"4396",6404,1,8500,1,121,122,127
"4397",6536,1,228,1,124,125,130
"4398",6808,1,10966,1,120,122,126
"4399",6823,1,9102,1,117,119,126
"4400",7122,1,11301,1,121,123,131
"4401",7152,1,3753,1,121,122,126
"4402",7369,1,359,1,121,122,127
"4403",7393,1,11405,1,119,121,126
"4404",7672,1,1581,1,124,125,130
"4405",7686,1,5235,1,122,124,128
"4406",7964,1,12912,1,122,124,130
"4407",8281,1,12050,1,116,119,126
"4408",8480,1,4752,1,122,124,127
"4409",8519,1,7393,1,122,123,126
"4410",8680,1,7728,1,123,125,130
"4411",8951,1,8683,1,122,124,128
"4412",9198,1,3930,1,120,121,127
"4413",9305,1,5478,1,120,122,127
"4414",9382,1,9151,1,122,124,128
"4415",9682,1,2470,1,124,125,131
"4416",9730,1,12,1,118,120,126
"4417",9917,1,13419,1,120,123,128
"4418",10099,1,5593,1,121,122,127
"4419",10390,1,2368,1,123,125,130
"4420",10565,1,13212,1,120,123,129
"4421",10679,1,9463,1,119,123,127
"4422",10683,1,5808,1,121,122,128
"4423",10903,1,12047,1,121,122,129
"4424",11245,1,1535,1,119,121,126
"4425",11367,1,10650,1,119,121,126
"4426",11759,1,14182,1,124,125,132
"4427",11766,1,2560,1,124,125,129
"4428",11821,1,3753,1,121,123,127
"4429",11990,1,2041,1,121,123,128
"4430",12075,1,13215,1,120,122,126
"4431",12138,1,1883,1,120,122,127
"4432",12474,1,2291,1,117,119,126
"4433",12645,1,13419,1,121,124,128
"4434",12858,1,393,1,123,124,130
"4435",13244,1,6605,1,120,122,127
"4436",13252,1,12430,1,116,117,126
"4437",13262,1,13065,1,120,122,127
"4438",13287,1,2908,1,121,122,127
"4439",13513,1,6085,1,119,122,128
"4440",13628,1,8466,1,122,125,131
"4441",13633,1,9536,1,122,124,130
"4442",13731,1,1047,1,121,122,127
"4443",13821,1,7023,1,119,121,127
"4444",14108,1,11579,1,117,121,128
"4445",14163,1,9509,1,120,121,127
"4446",125,1,12310,1,119,122,127
"4447",294,1,9610,1,123,125,131
"4448",584,1,13940,1,122,123,129
"4449",620,1,7494,1,123,125,131
"4450",659,1,230,1,124,125,132
"4451",1014,1,8234,1,120,122,127
"4452",1098,1,964,1,122,124,127
"4453",1123,1,211,1,122,124,129
"4454",1508,1,12313,1,121,123,128
"4455",1639,1,11559,1,121,124,129
"4456",1920,1,8965,1,124,126,132
"4457",1928,1,9139,1,119,121,127
"4458",1931,1,6063,1,124,125,132
"4459",1969,1,3548,1,119,122,127
"4460",2190,1,5970,1,118,121,127
"4461",2565,1,3275,1,123,124,130
"4462",2858,1,6605,1,122,124,128
"4463",3235,1,5816,1,121,124,129
"4464",3906,1,10365,1,122,123,130
"4465",4090,1,12738,1,121,123,128
"4466",4160,1,5793,1,122,123,127
"4467",4309,1,9806,1,124,126,130
"4468",4497,1,11521,1,122,123,130
"4469",5068,1,9984,1,119,121,127
"4470",5189,1,873,1,123,124,130
"4471",5207,1,3677,1,124,126,132
"4472",5444,1,3426,1,119,122,128
"4473",5640,1,7309,1,122,123,127
"4474",5770,1,2908,1,122,125,132
"4475",5893,1,10152,1,124,126,132
"4476",5929,1,6063,1,122,123,128
"4477",6308,1,5571,1,122,124,130
"4478",6386,1,9730,1,123,124,127
"4479",6399,1,2489,1,124,126,131
"4480",6448,1,1969,1,123,125,132
"4481",6582,1,3929,1,119,122,127
"4482",6750,1,5582,1,122,125,131
"4483",6836,1,2592,1,123,124,127
"4484",6869,1,1732,1,121,123,127
"4485",6921,1,8621,1,123,126,130
"4486",6963,1,1585,1,122,126,130
"4487",7002,1,11971,1,122,125,128
"4488",7103,1,3199,1,120,122,127
"4489",7179,1,13261,1,119,121,128
"4490",7220,1,302,1,122,123,130
"4491",7480,1,2629,1,123,125,132
"4492",7494,1,10040,1,120,122,127
"4493",7501,1,12738,1,123,125,131
"4494",7732,1,11765,1,123,125,131
"4495",7748,1,2908,1,122,126,130
"4496",7991,1,11121,1,121,122,127
"4497",8091,1,6470,1,121,123,129
"4498",8384,1,4598,1,122,123,129
"4499",9174,1,9610,1,124,126,132
"4500",9240,1,4947,1,122,124,128
"4501",9492,1,7552,1,121,123,127
"4502",9550,1,393,1,122,124,129
"4503",10404,1,10988,1,120,123,127
"4504",10787,1,936,1,122,123,129
"4505",10809,1,3906,1,124,125,130
"4506",10816,1,5235,1,121,123,128
"4507",11102,1,8788,1,122,124,128
"4508",11191,1,185,1,120,122,127
"4509",11285,1,5728,1,123,124,130
"4510",11542,1,1072,1,119,121,128
"4511",11676,1,10829,1,120,123,128
"4512",11807,1,5266,1,122,126,132
"4513",11837,1,11609,1,122,123,129
"4514",12083,1,936,1,121,123,128
"4515",12227,1,2918,1,122,124,129
"4516",12326,1,13870,1,122,123,131
