"","host_id","group","infector_id","infector_group","exposure_time","infectious_time","recovery_time"
"5437",10329,1,13742,1,123,126,131
"5438",10526,1,883,1,123,125,133
"5439",10660,1,561,1,124,127,132
"5440",10672,1,10813,1,125,127,133
"5441",11148,1,5683,1,125,129,135
"5442",12100,1,6762,1,126,128,133
"5443",12439,1,4142,1,128,129,135
"5444",12733,1,1612,1,126,129,133
"5445",12849,1,14708,1,127,129,136
"5446",13044,1,11962,1,125,127,133
"5447",13932,1,14662,1,121,124,130
"5448",14159,1,9784,1,125,127,131
"5449",14224,1,10905,1,120,121,130
"5450",14708,1,4157,1,125,127,133
"5451",14788,1,8552,1,125,127,132
"5452",2,1,2494,1,129,130,133
"5453",563,1,9391,1,122,126,131
"5454",909,1,1331,1,128,129,134
"5455",1228,1,12963,1,125,126,131
"5456",1289,1,4104,1,125,126,132
"5457",1361,1,388,1,127,129,134
"5458",1738,1,9784,1,125,129,134
"5459",2593,1,386,1,129,130,135
"5460",3405,1,7451,1,128,130,135
"5461",3592,1,12034,1,127,128,133
"5462",3795,1,14555,1,126,127,131
"5463",4152,1,10502,1,124,127,133
"5464",4418,1,13405,1,122,125,131
"5465",4813,1,563,1,128,130,136
"5466",5794,1,5530,1,124,129,134
"5467",6203,1,12300,1,124,126,133
"5468",6955,1,9311,1,127,128,131
"5469",7176,1,8552,1,127,128,134
"5470",7652,1,6445,1,127,128,133
"5471",8827,1,1768,1,127,129,135
"5472",9089,1,8996,1,126,128,134
"5473",9310,1,4152,1,128,129,133
"5474",9826,1,2427,1,128,130,134
"5475",11932,1,10048,1,125,126,131
"5476",12582,1,1331,1,128,130,135
"5477",12916,1,6157,1,126,129,135
"5478",12982,1,167,1,126,128,131
"5479",14758,1,10349,1,127,129,134
"5480",321,1,483,1,124,127,132
"5481",386,1,6785,1,126,128,134
"5482",984,1,11229,1,130,131,137
"5483",1159,1,4152,1,128,130,136
"5484",1489,1,14555,1,126,129,135
"5485",1517,1,12034,1,127,129,135
"5486",3350,1,1289,1,127,129,136
"5487",3800,1,883,1,122,126,133
"5488",4402,1,3435,1,123,126,132
"5489",4646,1,5606,1,128,129,134
"5490",5397,1,14697,1,129,131,136
"5491",5665,1,9089,1,129,130,135
"5492",5893,1,2060,1,128,130,137
"5493",6015,1,5621,1,127,128,134
"5494",6017,1,1132,1,125,127,134
"5495",6112,1,12772,1,126,128,132
"5496",6172,1,6488,1,127,129,136
"5497",6718,1,2374,1,129,131,137
"5498",6807,1,1495,1,128,129,135
"5499",7508,1,12425,1,124,127,132
"5500",7602,1,9185,1,128,131,137
"5501",8150,1,6409,1,124,128,132
"5502",8369,1,9131,1,127,129,132
"5503",8981,1,7529,1,127,129,133
"5504",9249,1,10329,1,127,130,135
"5505",9667,1,12300,1,123,129,134
"5506",10262,1,11427,1,127,129,137
"5507",10569,1,14555,1,127,130,135
"5508",10682,1,14215,1,125,128,133
"5509",11074,1,6109,1,124,127,134
"5510",11229,1,4755,1,127,129,136
"5511",11417,1,7060,1,127,130,136
"5512",11784,1,2060,1,125,126,132
"5513",12400,1,9185,1,127,128,133
"5514",12538,1,3795,1,128,131,135
"5515",12659,1,13932,1,125,130,134
"5516",12905,1,486,1,128,131,136
"5517",13468,1,4419,1,126,128,132
"5518",13587,1,9838,1,126,129,135
"5519",13725,1,5580,1,127,129,134
"5520",14744,1,3360,1,126,128,133
"5521",494,1,8472,1,128,130,135
"5522",860,1,10349,1,128,131,136
"5523",1203,1,9249,1,131,132,139
"5524",1797,1,6827,1,124,126,133
"5525",1844,1,4249,1,124,127,134
"5526",2282,1,731,1,126,129,133
"5527",2382,1,3360,1,129,130,134
"5528",2431,1,3360,1,128,130,133
"5529",2503,1,12833,1,129,132,138
"5530",3058,1,7188,1,130,131,135
"5531",3455,1,8371,1,129,131,136
"5532",3734,1,7339,1,128,129,134
"5533",4515,1,6017,1,129,130,135
"5534",4871,1,12377,1,127,129,135
"5535",4963,1,2720,1,126,129,136
"5536",6163,1,9131,1,127,129,133
"5537",7281,1,3360,1,126,127,133
"5538",7529,1,7421,1,124,125,133
"5539",7823,1,4227,1,126,131,136
"5540",8213,1,8868,1,127,129,135
"5541",8371,1,4402,1,127,128,134
"5542",8465,1,4862,1,129,131,137
"5543",8841,1,5941,1,124,127,133
"5544",8902,1,8996,1,127,129,135
"5545",9214,1,13807,1,129,131,137
"5546",10420,1,2477,1,127,128,134
"5547",10435,1,14134,1,123,129,135
"5548",10451,1,3800,1,128,130,136
"5549",10568,1,3795,1,128,129,134
"5550",10990,1,9131,1,128,130,136
"5551",11606,1,6762,1,127,129,134
"5552",11661,1,2427,1,128,130,134
"5553",12276,1,3592,1,130,132,135
"5554",12377,1,1024,1,123,125,133
"5555",12715,1,10349,1,128,130,134
"5556",12798,1,1484,1,124,127,133
"5557",13036,1,7364,1,128,131,135
"5558",13246,1,12849,1,130,132,138
"5559",13441,1,12474,1,128,130,134
"5560",13807,1,7529,1,126,128,134
"5561",13974,1,13807,1,129,132,137
"5562",14003,1,10349,1,130,132,139
"5563",14036,1,3592,1,130,131,137
"5564",14095,1,2386,1,124,127,133
"5565",14151,1,10031,1,125,129,135
"5566",14749,1,9131,1,127,129,134
"5567",892,1,11961,1,130,133,137
"5568",964,1,745,1,131,133,138
"5569",1780,1,14788,1,128,131,138
"5570",2128,1,13064,1,131,133,139
"5571",2628,1,14749,1,130,131,136
"5572",2763,1,6099,1,124,128,135
"5573",3763,1,13438,1,127,128,135
"5574",3769,1,12580,1,128,129,134
"5575",4127,1,6762,1,127,129,135
"5576",4201,1,2,1,132,133,138
"5577",5896,1,6904,1,124,129,137
"5578",7262,1,5606,1,129,131,136
"5579",7380,1,6017,1,128,131,136
"5580",7453,1,6017,1,129,130,138
"5581",8567,1,4871,1,131,132,138
"5582",9347,1,13438,1,129,131,135
"5583",9871,1,10990,1,131,133,138
"5584",10090,1,8150,1,129,130,137
"5585",10389,1,13036,1,132,133,138
"5586",10716,1,12582,1,131,133,140
"5587",10762,1,8118,1,132,133,140
"5588",10920,1,11074,1,129,132,138
"5589",11072,1,9667,1,131,133,137
"5590",12177,1,11661,1,131,133,138
"5591",13064,1,12738,1,127,128,136
"5592",13837,1,563,1,130,132,137
"5593",14342,1,13064,1,130,132,138
"5594",14918,1,11148,1,132,133,138
"5595",246,1,12582,1,131,133,139
"5596",479,1,8080,1,132,134,138
"5597",491,1,11961,1,129,131,139
"5598",597,1,8371,1,129,130,135
"5599",1126,1,8371,1,130,132,137
"5600",1409,1,5228,1,129,133,139
"5601",2715,1,12982,1,129,132,138
"5602",3491,1,8852,1,129,130,136
"5603",3761,1,7823,1,131,133,138
"5604",4196,1,2431,1,130,132,139
"5605",4487,1,9957,1,128,129,135
"5606",4507,1,2720,1,127,130,135
"5607",5049,1,6172,1,130,134,139
"5608",5070,1,7380,1,131,133,138
"5609",5111,1,5170,1,127,129,136
"5610",5184,1,11932,1,127,129,135
"5611",5513,1,4963,1,130,132,140
"5612",7650,1,4866,1,132,134,140
"5613",8487,1,13044,1,129,132,138
"5614",8610,1,6017,1,129,130,135
"5615",9014,1,10800,1,132,133,137
"5616",9213,1,13587,1,131,133,139
"5617",9361,1,8981,1,130,132,137
"5618",9639,1,11961,1,129,131,135
"5619",11089,1,13468,1,129,132,137
"5620",11754,1,726,1,129,130,136
"5621",12197,1,321,1,129,130,136
"5622",12625,1,13468,1,129,132,137
"5623",13167,1,2628,1,132,134,139
"5624",13447,1,7652,1,130,133,138
"5625",13795,1,13468,1,130,131,136
"5626",13801,1,6887,1,126,130,135
"5627",14184,1,7271,1,126,128,136
"5628",14545,1,7281,1,129,132,137
"5629",15,1,6807,1,130,132,138
"5630",50,1,5228,1,134,135,140
"5631",2140,1,12798,1,129,131,138
"5632",2694,1,12439,1,130,132,138
"5633",3363,1,13743,1,126,128,136
"5634",3984,1,491,1,131,133,138
"5635",4497,1,11074,1,128,130,136
"5636",4542,1,4991,1,129,131,136
"5637",4649,1,2382,1,131,133,139
"5638",4695,1,4963,1,129,134,140
"5639",4866,1,11932,1,129,131,137
"5640",5728,1,7451,1,128,129,136
"5641",5781,1,9066,1,129,131,136
"5642",6270,1,13438,1,129,132,138
"5643",6675,1,1203,1,134,135,140
"5644",7811,1,6955,1,130,131,138
"5645",7857,1,9639,1,132,133,138
"5646",8080,1,5863,1,127,130,138
"5647",8118,1,14708,1,129,131,137
"5648",8358,1,491,1,133,135,139
"5649",9813,1,8472,1,129,132,137
"5650",9943,1,13725,1,130,133,137
"5651",10878,1,1844,1,128,131,136
"5652",12076,1,14151,1,132,135,140
"5653",13116,1,14697,1,129,132,137
"5654",14465,1,9214,1,131,133,139
"5655",14883,1,10090,1,132,134,140
"5656",745,1,7715,1,128,130,137
"5657",3383,1,745,1,131,132,137
"5658",5437,1,7176,1,131,133,139
"5659",5820,1,8371,1,130,131,139
"5660",6019,1,7650,1,135,136,142
"5661",6521,1,11754,1,131,133,138
"5662",6564,1,3058,1,134,136,142
"5663",6591,1,13441,1,131,133,137
"5664",6621,1,11754,1,132,133,138
"5665",7429,1,10435,1,132,133,140
"5666",8697,1,7823,1,133,134,139
"5667",9121,1,5437,1,133,136,141
"5668",9124,1,1159,1,131,133,138
"5669",9736,1,6157,1,128,130,137
"5670",11243,1,11754,1,131,132,139
"5671",11755,1,11089,1,134,136,142
"5672",12403,1,3405,1,132,134,139
"5673",12482,1,14465,1,135,136,143
"5674",12529,1,2374,1,131,134,139
"5675",12910,1,5184,1,130,132,137
"5676",13580,1,4542,1,133,135,140
"5677",14390,1,9639,1,133,135,140
"5678",843,1,14918,1,134,136,140
"5679",1089,1,5397,1,132,134,139
"5680",2017,1,12197,1,131,134,140
"5681",2741,1,14177,1,133,137,142
"5682",2748,1,11148,1,132,135,140
"5683",3088,1,5397,1,132,135,140
"5684",3698,1,5665,1,132,135,138
"5685",3715,1,11352,1,134,135,139
"5686",3796,1,4507,1,131,135,140
"5687",4642,1,339,1,132,135,143
"5688",4950,1,9826,1,133,135,140
"5689",5095,1,1203,1,133,134,139
"5690",6375,1,4542,1,132,133,139
"5691",6436,1,4201,1,134,135,141
"5692",6611,1,8697,1,136,137,141
"5693",7116,1,8697,1,135,136,140
"5694",7178,1,9048,1,135,137,142
"5695",7205,1,491,1,134,136,141
"5696",7505,1,4649,1,135,136,140
"5697",7792,1,860,1,133,136,141
"5698",7981,1,8118,1,132,136,142
"5699",8962,1,13167,1,135,136,141
"5700",9048,1,13801,1,131,133,138
"5701",9149,1,14918,1,133,135,140
"5702",9437,1,5070,1,134,137,143
"5703",10744,1,2382,1,132,136,141
"5704",10932,1,4646,1,131,134,139
"5705",10994,1,5820,1,132,134,139
"5706",11308,1,13246,1,133,135,139
"5707",11824,1,14883,1,135,137,142
"5708",13860,1,13837,1,133,135,143
"5709",14177,1,12715,1,130,133,138
"5710",1165,1,4950,1,135,138,144
"5711",1721,1,9149,1,136,138,144
"5712",1754,1,13116,1,133,136,140
"5713",1829,1,12276,1,134,136,142
"5714",1888,1,10716,1,135,136,141
"5715",1891,1,4542,1,134,135,139
"5716",2930,1,246,1,134,136,145
"5717",4015,1,3088,1,135,137,142
"5718",6962,1,11352,1,135,138,143
"5719",7623,1,14465,1,134,137,142
"5720",7920,1,9213,1,135,136,141
"5721",8124,1,8118,1,133,135,139
"5722",8764,1,4497,1,133,134,139
"5723",8865,1,4695,1,135,138,143
"5724",9424,1,10389,1,134,137,142
"5725",9654,1,12625,1,133,135,139
"5726",9665,1,7453,1,133,135,141
"5727",10800,1,6015,1,129,132,140
"5728",11480,1,9943,1,134,136,140
"5729",12108,1,12177,1,135,137,142
"5730",12274,1,7981,1,137,138,144
"5731",12840,1,11243,1,134,137,141
"5732",13062,1,9361,1,133,135,141
"5733",13698,1,14465,1,135,137,141
"5734",14108,1,14545,1,133,134,140
"5735",14578,1,12538,1,133,136,142
"5736",14855,1,9947,1,136,138,143
"5737",14906,1,1089,1,136,138,143
"5738",1818,1,984,1,133,135,140
"5739",2835,1,2017,1,135,136,140
"5740",3147,1,5820,1,132,135,140
"5741",3319,1,13860,1,137,138,143
"5742",3919,1,10932,1,136,137,142
"5743",4123,1,5184,1,131,135,141
"5744",5771,1,14390,1,136,138,141
"5745",7203,1,11352,1,135,136,142
"5746",8818,1,2244,1,138,139,144
"5747",11352,1,860,1,132,134,143
"5748",11431,1,12177,1,136,138,144
"5749",12444,1,1126,1,133,135,140
"5750",13033,1,12905,1,132,136,142
"5751",13069,1,9214,1,133,134,141
"5752",14713,1,9249,1,132,135,141
"5753",2244,1,10616,1,136,138,143
"5754",2646,1,2694,1,133,135,141
"5755",4788,1,1089,1,136,140,145
"5756",4816,1,984,1,132,134,141
"5757",5432,1,7203,1,137,140,145
"5758",6554,1,4866,1,136,138,143
"5759",7014,1,14390,1,136,138,143
"5760",8345,1,9614,1,138,139,142
"5761",9578,1,3984,1,134,137,142
"5762",9579,1,13860,1,136,139,143
"5763",9614,1,246,1,135,137,143
"5764",10302,1,10716,1,135,137,143
"5765",10315,1,14545,1,133,135,141
"5766",10505,1,8697,1,135,136,142
"5767",10576,1,892,1,135,138,143
"5768",12091,1,11308,1,137,139,145
"5769",12807,1,10505,1,137,138,142
"5770",13142,1,8358,1,138,139,146
"5771",1187,1,4816,1,135,136,142
"5772",1354,1,1818,1,136,138,144
"5773",1376,1,14713,1,136,138,143
"5774",1380,1,7205,1,137,140,150
"5775",2302,1,2748,1,136,137,144
"5776",2366,1,7623,1,138,140,146
"5777",2614,1,1818,1,138,141,149
"5778",3542,1,13447,1,134,137,143
"5779",4510,1,6436,1,136,138,143
"5780",4530,1,13580,1,135,137,142
"5781",7131,1,6962,1,139,140,144
"5782",8579,1,14855,1,140,141,145
"5783",9346,1,8697,1,135,139,144
"5784",9879,1,11996,1,140,141,147
"5785",9947,1,5781,1,133,135,142
"5786",10290,1,6375,1,134,139,144
"5787",10616,1,3088,1,135,136,143
"5788",11748,1,9947,1,135,138,145
"5789",14888,1,12807,1,138,139,147
"5790",14913,1,11034,1,140,141,148
"5791",3217,1,14578,1,138,140,145
"5792",3732,1,6554,1,140,142,149
"5793",4438,1,4649,1,135,138,145
"5794",5027,1,7131,1,141,142,146
"5795",5873,1,1829,1,139,141,147
"5796",6035,1,6591,1,134,137,143
"5797",6696,1,11755,1,138,141,147
"5798",8446,1,8962,1,138,141,146
"5799",9067,1,9665,1,137,140,146
"5800",9747,1,11480,1,138,140,145
"5801",10166,1,5047,1,140,142,147
"5802",10369,1,11755,1,139,140,146
"5803",10856,1,4530,1,138,141,146
"5804",11420,1,12840,1,138,140,145
"5805",11496,1,1891,1,136,138,144
"5806",12428,1,3147,1,137,139,145
"5807",485,1,2646,1,137,139,145
"5808",1479,1,4015,1,138,141,146
"5809",3505,1,2930,1,141,142,147
"5810",4224,1,95,1,141,143,147
"5811",5047,1,11089,1,134,137,144
"5812",5875,1,11996,1,141,143,149
"5813",6747,1,11034,1,140,141,147
"5814",8188,1,9579,1,140,142,148
"5815",8631,1,1818,1,138,141,145
"5816",9587,1,9023,1,140,141,147
"5817",11034,1,9665,1,138,139,144
"5818",11887,1,5047,1,139,141,145
"5819",11996,1,10505,1,137,139,146
"5820",14523,1,7178,1,139,141,147
"5821",95,1,2930,1,136,139,146
"5822",1707,1,7623,1,138,140,146
"5823",1725,1,13142,1,140,142,150
"5824",2061,1,12840,1,138,141,147
"5825",2424,1,5047,1,140,142,147
"5826",6343,1,6747,1,142,144,148
"5827",7074,1,8962,1,137,140,146
"5828",7323,1,11034,1,141,143,148
"5829",9630,1,485,1,139,141,148
"5830",10062,1,1165,1,140,142,146
"5831",11014,1,7623,1,138,141,146
"5832",11861,1,10369,1,141,143,148
"5833",13984,1,6696,1,142,143,149
"5834",14516,1,95,1,141,143,148
"5835",611,1,1754,1,138,140,146
"5836",1730,1,11824,1,139,142,146
"5837",1777,1,2376,1,143,144,148
"5838",1966,1,6019,1,138,142,148
"5839",2378,1,11034,1,140,142,147
"5840",3502,1,2302,1,142,145,148
"5841",3591,1,7178,1,140,143,148
"5842",4135,1,11431,1,142,143,149
"5843",4245,1,6019,1,138,141,147
"5844",5353,1,4211,1,144,145,150
"5845",5445,1,9346,1,141,143,148
"5846",7219,1,4510,1,141,142,146
"5847",7620,1,14523,1,142,144,149
"5848",8571,1,6611,1,138,140,148
"5849",8944,1,10369,1,142,144,149
"5850",9023,1,2748,1,135,138,146
"5851",10777,1,11488,1,143,144,149
"5852",11488,1,11034,1,140,142,146
"5853",11830,1,10166,1,142,143,149
"5854",12341,1,4510,1,140,145,152
"5855",12546,1,95,1,140,142,146
"5856",12899,1,13142,1,140,142,148
"5857",14710,1,7792,1,137,140,146
"5858",419,1,3505,1,144,146,153
"5859",796,1,6554,1,142,144,149
"5860",1359,1,485,1,141,142,147
"5861",1507,1,2061,1,142,144,149
"5862",2376,1,1376,1,140,141,148
"5863",2827,1,14913,1,143,144,149
"5864",2840,1,8818,1,141,143,147
"5865",4211,1,2366,1,142,143,148
"5866",7699,1,11420,1,142,144,150
"5867",8136,1,2061,1,143,144,148
"5868",8165,1,14888,1,140,142,148
"5869",9734,1,3217,1,142,144,149
"5870",10491,1,10369,1,142,144,150
"5871",10586,1,11496,1,139,140,147
"5872",10811,1,10576,1,140,141,147
"5873",10884,1,1707,1,141,143,149
"5874",11450,1,11496,1,140,141,147
"5875",12214,1,4211,1,144,145,149
"5876",13014,1,11488,1,144,146,153
"5877",13373,1,10856,1,142,144,150
"5878",14709,1,5432,1,141,145,149
"5879",532,1,1707,1,142,144,149
"5880",1259,1,14709,1,145,146,153
"5881",3202,1,12091,1,142,144,149
"5882",3891,1,2302,1,141,144,149
"5883",4693,1,6962,1,142,144,150
"5884",4852,1,796,1,145,147,151
"5885",6362,1,7323,1,145,146,153
"5886",8261,1,8631,1,142,144,148
"5887",8830,1,7219,1,143,144,150
"5888",9122,1,8446,1,142,144,150
"5889",9480,1,12899,1,143,145,153
"5890",10757,1,12341,1,145,146,152
"5891",14257,1,11996,1,141,144,149
"5892",14543,1,1725,1,144,146,153
"5893",2457,1,8165,1,144,146,152
"5894",4463,1,11887,1,144,146,152
"5895",5180,1,10884,1,144,145,149
"5896",5415,1,6960,1,145,146,151
"5897",5453,1,10166,1,144,146,151
"5898",6168,1,8010,1,146,147,152
"5899",9068,1,12274,1,139,144,152
"5900",9350,1,2376,1,142,144,150
"5901",9942,1,7699,1,145,146,151
"5902",12556,1,4211,1,144,147,152
"5903",338,1,3505,1,145,146,151
"5904",1492,1,11830,1,146,148,153
"5905",2126,1,9346,1,140,143,150
"5906",2184,1,6747,1,142,144,153
"5907",4054,1,11861,1,145,147,151
"5908",4481,1,2225,1,147,148,155
"5909",5685,1,3919,1,141,143,150
"5910",6536,1,8136,1,147,148,152
"5911",6588,1,11830,1,147,148,153
"5912",6657,1,11450,1,142,143,150
"5913",6960,1,1359,1,143,145,152
"5914",8010,1,2424,1,144,145,152
"5915",8595,1,1507,1,145,149,153
"5916",9263,1,5875,1,144,146,150
"5917",10820,1,2126,1,145,146,152
"5918",13152,1,3113,1,147,149,154
"5919",13700,1,1730,1,143,147,151
"5920",2148,1,6657,1,144,146,151
"5921",2225,1,3732,1,144,146,151
"5922",3524,1,2148,1,147,150,157
"5923",3546,1,5875,1,144,146,153
"5924",3957,1,6697,1,149,150,154
"5925",9558,1,6697,1,148,149,154
"5926",9607,1,12214,1,148,149,153
"5927",10713,1,7699,1,148,150,157
"5928",12734,1,532,1,145,147,152
"5929",2180,1,1259,1,147,149,154
"5930",3113,1,9480,1,146,147,154
"5931",3462,1,8188,1,147,149,154
"5932",3540,1,6168,1,147,149,153
"5933",4247,1,5685,1,144,149,154
"5934",5166,1,14516,1,147,149,154
"5935",5463,1,8944,1,146,148,154
"5936",6697,1,10757,1,146,148,153
"5937",6994,1,8328,1,150,151,158
"5938",7872,1,12341,1,148,149,154
"5939",9915,1,532,1,145,147,152
"5940",10564,1,5875,1,145,147,153
"5941",11582,1,12341,1,146,149,154
"5942",12667,1,12899,1,145,147,153
"5943",14277,1,8010,1,148,149,154
"5944",962,1,5463,1,150,152,157
"5945",2130,1,8328,1,148,150,156
"5946",5595,1,4211,1,146,147,153
"5947",6023,1,14709,1,147,148,154
"5948",6915,1,8328,1,148,150,157
"5949",8328,1,14913,1,142,146,154
"5950",9440,1,4852,1,149,150,155
"5951",10079,1,14709,1,146,149,153
"5952",11351,1,7620,1,145,148,153
"5953",13964,1,6023,1,149,151,156
"5954",14803,1,1507,1,146,148,155
"5955",1394,1,14543,1,147,150,155
"5956",1720,1,9440,1,151,152,159
"5957",2317,1,5166,1,150,151,155
"5958",2732,1,12347,1,151,152,157
"5959",3384,1,3546,1,148,149,155
"5960",4494,1,3524,1,151,153,159
"5961",4949,1,7699,1,146,149,154
"5962",6257,1,10757,1,148,150,156
"5963",8191,1,6915,1,150,153,158
"5964",11545,1,5166,1,151,153,157
"5965",632,1,9942,1,147,149,155
"5966",890,1,6536,1,149,150,156
"5967",5395,1,3113,1,148,151,155
"5968",5494,1,12734,1,147,149,155
"5969",5842,1,6536,1,150,151,156
"5970",7022,1,1720,1,153,154,159
"5971",10798,1,12667,1,150,153,158
"5972",10870,1,14709,1,146,147,155
"5973",12347,1,1259,1,148,149,155
"5974",13506,1,10564,1,148,149,155
"5975",13983,1,8595,1,150,151,156
"5976",273,1,2317,1,152,154,160
"5977",946,1,5395,1,152,153,158
"5978",1806,1,3384,1,149,152,158
"5979",2271,1,6994,1,152,153,157
"5980",14274,1,14709,1,147,149,157
"5981",14778,1,10564,1,148,151,159
"5982",2116,1,2130,1,153,154,160
"5983",3688,1,8708,1,153,156,161
"5984",9031,1,5166,1,153,154,158
"5985",9054,1,4586,1,153,155,159
"5986",9676,1,14778,1,152,155,160
"5987",10759,1,6697,1,150,152,157
"5988",10771,1,3524,1,151,154,158
"5989",11880,1,6915,1,152,153,158
"5990",12472,1,7837,1,152,154,161
"5991",216,1,14778,1,152,153,159
"5992",784,1,12472,1,155,157,160
"5993",2206,1,2271,1,155,156,162
"5994",4586,1,1806,1,152,153,159
"5995",5633,1,6994,1,153,154,161
"5996",7837,1,5494,1,150,151,158
"5997",9230,1,13983,1,153,154,160
"5998",10089,1,6257,1,152,153,159
"5999",10285,1,4785,1,155,156,160
"6000",11296,1,273,1,156,157,164
"6001",12228,1,4481,1,151,153,158
"6002",4802,1,5842,1,153,155,160
"6003",5817,1,632,1,151,153,159
"6004",8708,1,2317,1,151,152,159
"6005",9497,1,10089,1,154,156,161
"6006",9580,1,9031,1,155,157,161
"6007",9661,1,5817,1,155,157,162
"6008",12642,1,6915,1,153,154,160
"6009",1982,1,273,1,155,156,160
"6010",2864,1,13983,1,155,158,165
"6011",2995,1,5395,1,153,157,160
"6012",7525,1,2732,1,153,157,162
"6013",7698,1,1982,1,157,158,163
"6014",8336,1,10285,1,157,159,165
"6015",10423,1,10548,1,156,158,163
"6016",11058,1,9497,1,156,158,164
"6017",11504,1,10548,1,157,159,166
"6018",13006,1,12642,1,156,159,164
"6019",1108,1,10548,1,157,158,163
"6020",1606,1,4802,1,156,157,161
"6021",4785,1,7837,1,152,155,162
"6022",5361,1,946,1,155,158,163
"6023",5509,1,6614,1,157,159,163
"6024",6263,1,10285,1,157,159,164
"6025",6614,1,3524,1,154,156,161
"6026",2278,1,10548,1,156,159,165
"6027",4920,1,4785,1,156,161,166
"6028",4964,1,4586,1,155,158,162
"6029",8332,1,8191,1,155,157,162
"6030",10548,1,1806,1,153,155,163
"6031",12025,1,7837,1,152,158,164
"6032",12395,1,11880,1,155,157,162
"6033",107,1,8332,1,159,161,167
"6034",180,1,12228,1,155,157,164
"6035",317,1,10089,1,155,160,165
"6036",1278,1,2995,1,157,159,165
"6037",3960,1,11058,1,160,162,166
"6038",4843,1,2864,1,159,162,168
"6039",5951,1,7698,1,159,161,165
"6040",6038,1,12025,1,160,161,166
"6041",6127,1,5361,1,158,160,165
"6042",6599,1,12642,1,156,157,163
"6043",7084,1,10285,1,158,160,165
"6044",11164,1,784,1,159,162,168
"6045",6166,1,4785,1,158,160,166
"6046",9402,1,4802,1,157,159,164
"6047",11092,1,6614,1,158,161,165
"6048",11704,1,11058,1,158,160,164
"6049",3110,1,11504,1,161,163,167
"6050",4632,1,4802,1,157,160,165
"6051",6442,1,12395,1,158,160,165
"6052",8461,1,1278,1,160,162,167
"6053",11806,1,13553,1,163,164,170
"6054",12126,1,2864,1,159,161,165
"6055",2693,1,10423,1,159,163,169
"6056",6465,1,2206,1,157,161,167
"6057",7485,1,317,1,161,163,168
"6058",10122,1,4632,1,162,163,168
"6059",10532,1,4920,1,162,164,169
"6060",13553,1,2864,1,160,162,167
"6061",13773,1,8336,1,160,162,167
"6062",1145,1,7084,1,162,165,172
"6063",2977,1,6038,1,162,164,171
"6064",7741,1,10122,1,164,166,172
"6065",9904,1,11092,1,162,164,171
"6066",10906,1,11704,1,161,163,170
"6067",956,1,11092,1,163,165,170
"6068",1961,1,1108,1,161,163,169
"6069",5159,1,2278,1,161,163,168
"6070",7874,1,3960,1,163,164,168
"6071",8138,1,6442,1,161,163,168
"6072",11079,1,2977,1,165,167,172
"6073",11675,1,180,1,158,162,168
"6074",12817,1,13754,1,165,166,170
"6075",14067,1,9402,1,162,164,170
"6076",1305,1,12817,1,166,167,173
"6077",5216,1,6127,1,162,163,169
