"","host_id","group","infector_id","infector_group","exposure_time","infectious_time","recovery_time"
"6362",2910,1,11593,1,111,112,118
"6363",2997,1,10225,1,108,109,118
"6364",3126,1,1450,1,109,111,117
"6365",3215,1,161,1,108,110,115
"6366",3222,1,11812,1,109,110,117
"6367",3830,1,11427,1,105,108,114
"6368",4499,1,295,1,105,107,113
"6369",4883,1,13479,1,106,110,113
"6370",4913,1,14068,1,109,111,116
"6371",5101,1,2604,1,108,110,116
"6372",5148,1,13030,1,109,110,116
"6373",5228,1,13936,1,111,112,116
"6374",5420,1,6640,1,107,110,118
"6375",5523,1,4314,1,105,106,113
"6376",5579,1,13669,1,108,109,116
"6377",6108,1,5863,1,106,107,113
"6378",6316,1,4457,1,106,109,115
"6379",6723,1,3670,1,106,109,114
"6380",6782,1,3830,1,109,111,115
"6381",6841,1,10762,1,105,107,113
"6382",7670,1,6721,1,106,109,114
"6383",7794,1,10276,1,109,111,115
"6384",7891,1,5555,1,106,108,114
"6385",8136,1,12786,1,103,108,113
"6386",8606,1,5562,1,108,109,114
"6387",8837,1,2755,1,109,111,117
"6388",8961,1,12109,1,107,109,114
"6389",9032,1,2187,1,106,108,114
"6390",9148,1,10213,1,104,107,113
"6391",9930,1,5515,1,109,111,116
"6392",10010,1,7200,1,108,109,116
"6393",10311,1,1150,1,106,108,114
"6394",10381,1,11237,1,109,110,114
"6395",10493,1,6351,1,108,110,118
"6396",10684,1,930,1,104,106,114
"6397",10788,1,2813,1,104,107,113
"6398",11315,1,5323,1,110,112,118
"6399",11326,1,6889,1,106,107,113
"6400",11366,1,2300,1,103,110,116
"6401",11563,1,1252,1,107,111,117
"6402",12318,1,11727,1,105,107,113
"6403",12702,1,10445,1,108,110,115
"6404",13936,1,6108,1,107,110,114
"6405",14315,1,5769,1,106,108,113
"6406",14591,1,1427,1,110,111,117
"6407",14656,1,2755,1,109,110,114
"6408",105,1,9235,1,104,108,115
"6409",261,1,4314,1,105,109,114
"6410",525,1,10684,1,107,109,114
"6411",648,1,13899,1,107,109,114
"6412",756,1,2997,1,111,113,117
"6413",939,1,1486,1,108,112,116
"6414",1018,1,14740,1,110,111,114
"6415",1349,1,10049,1,105,107,114
"6416",1432,1,13905,1,106,108,115
"6417",1476,1,2771,1,107,109,114
"6418",1745,1,8136,1,109,112,119
"6419",1854,1,1234,1,108,110,118
"6420",1861,1,1486,1,108,110,116
"6421",1979,1,9032,1,108,111,115
"6422",2023,1,4225,1,111,113,118
"6423",2032,1,2638,1,110,113,117
"6424",2112,1,2447,1,109,111,117
"6425",2169,1,10601,1,110,113,119
"6426",2381,1,11452,1,108,111,116
"6427",2604,1,14621,1,106,107,114
"6428",2928,1,13437,1,109,111,116
"6429",3657,1,2826,1,110,113,119
"6430",4085,1,1990,1,109,111,116
"6431",4333,1,5731,1,111,113,121
"6432",5129,1,2703,1,108,111,116
"6433",5181,1,3601,1,108,110,114
"6434",5515,1,11653,1,103,107,114
"6435",5628,1,3166,1,112,113,117
"6436",5646,1,2493,1,103,106,114
"6437",5687,1,8287,1,107,110,117
"6438",5843,1,3269,1,105,108,114
"6439",5880,1,3238,1,110,112,118
"6440",5937,1,11428,1,106,108,114
"6441",5942,1,2274,1,109,111,116
"6442",6247,1,3503,1,108,110,114
"6443",6415,1,3082,1,109,111,117
"6444",6522,1,434,1,110,113,120
"6445",7578,1,1528,1,111,113,117
"6446",7828,1,7614,1,108,109,114
"6447",7895,1,13669,1,110,112,117
"6448",7910,1,13248,1,109,111,116
"6449",7912,1,13486,1,104,106,114
"6450",7969,1,837,1,108,109,115
"6451",8020,1,8448,1,108,110,117
"6452",8256,1,5646,1,107,109,114
"6453",8441,1,4883,1,112,113,117
"6454",8617,1,4258,1,105,107,114
"6455",8653,1,12406,1,111,113,119
"6456",8916,1,6653,1,106,109,115
"6457",9236,1,12426,1,109,111,117
"6458",9369,1,6291,1,110,113,119
"6459",9553,1,10601,1,109,110,118
"6460",9749,1,9731,1,106,107,114
"6461",10224,1,9107,1,107,109,114
"6462",10635,1,6417,1,109,111,117
"6463",10715,1,4883,1,111,112,117
"6464",10856,1,7200,1,108,111,116
"6465",10924,1,11168,1,109,110,118
"6466",10945,1,56,1,112,113,117
"6467",11079,1,5028,1,108,109,115
"6468",11339,1,9352,1,105,110,115
"6469",11384,1,9731,1,106,108,115
"6470",11570,1,8412,1,105,106,114
"6471",11635,1,14087,1,112,113,118
"6472",11738,1,8329,1,111,113,118
"6473",11812,1,13899,1,106,108,114
"6474",12195,1,3727,1,107,108,114
"6475",12326,1,9126,1,108,110,115
"6476",12397,1,12138,1,104,109,114
"6477",12488,1,14476,1,109,111,117
"6478",12645,1,10493,1,111,113,118
"6479",13223,1,9325,1,111,113,118
"6480",13289,1,9809,1,106,110,115
"6481",13414,1,9755,1,110,111,116
"6482",13423,1,12080,1,105,108,114
"6483",13669,1,12109,1,105,107,114
"6484",13736,1,12406,1,111,112,117
"6485",14068,1,3873,1,103,107,114
"6486",14069,1,11428,1,105,109,114
"6487",14337,1,2940,1,109,111,115
"6488",14648,1,3669,1,106,108,115
"6489",14698,1,6385,1,106,109,116
"6490",63,1,13761,1,112,114,119
"6491",321,1,8303,1,112,113,117
"6492",413,1,3222,1,111,114,119
"6493",434,1,10225,1,108,109,116
"6494",837,1,5094,1,105,107,115
"6495",910,1,10808,1,108,110,115
"6496",1073,1,4225,1,112,114,118
"6497",2949,1,13289,1,112,114,119
"6498",3544,1,9472,1,111,113,119
"6499",3803,1,4716,1,108,111,117
"6500",4079,1,3328,1,110,111,116
"6501",4182,1,3299,1,107,109,115
"6502",4225,1,12586,1,106,109,115
"6503",4343,1,8898,1,110,112,118
"6504",4795,1,3634,1,106,108,115
"6505",5731,1,4048,1,108,110,115
"6506",5748,1,6291,1,110,111,117
"6507",5832,1,105,1,109,112,116
"6508",6094,1,7828,1,110,111,116
"6509",6585,1,8898,1,111,112,117
"6510",7620,1,11166,1,112,114,119
"6511",7666,1,7262,1,109,111,117
"6512",7787,1,13289,1,110,112,117
"6513",8303,1,8143,1,108,111,116
"6514",8898,1,4048,1,108,109,115
"6515",9011,1,6496,1,106,108,115
"6516",9262,1,1467,1,108,110,116
"6517",9341,1,9472,1,109,112,118
"6518",9358,1,7969,1,110,112,117
"6519",9916,1,5937,1,108,111,115
"6520",10034,1,10606,1,112,113,117
"6521",10386,1,10840,1,112,114,120
"6522",10606,1,8617,1,108,110,116
"6523",10679,1,72,1,113,114,119
"6524",11107,1,13970,1,112,114,119
"6525",11162,1,4691,1,110,112,117
"6526",11359,1,6131,1,108,110,115
"6527",11537,1,6395,1,108,111,117
"6528",12843,1,14705,1,109,112,117
"6529",13292,1,10606,1,112,113,119
"6530",13553,1,6015,1,108,110,115
"6531",13761,1,6484,1,108,110,115
"6532",13983,1,12326,1,112,113,118
"6533",14516,1,1577,1,110,113,118
"6534",14545,1,13239,1,108,110,116
"6535",56,1,13483,1,108,111,117
"6536",94,1,14741,1,110,111,117
"6537",137,1,13479,1,106,109,116
"6538",316,1,5323,1,110,113,116
"6539",317,1,5101,1,112,114,119
"6540",402,1,10047,1,111,113,119
"6541",508,1,13298,1,111,113,119
"6542",550,1,11166,1,112,114,121
"6543",875,1,911,1,112,114,119
"6544",1427,1,10849,1,107,109,116
"6545",1607,1,9930,1,112,113,117
"6546",1625,1,10981,1,114,115,119
"6547",2158,1,2471,1,112,114,121
"6548",2284,1,2662,1,112,113,117
"6549",2471,1,7172,1,110,111,116
"6550",3302,1,4894,1,110,111,117
"6551",3459,1,944,1,110,112,117
"6552",3511,1,5307,1,111,112,118
"6553",4132,1,9823,1,109,111,116
"6554",4228,1,6723,1,110,112,116
"6555",4801,1,13736,1,112,113,118
"6556",4907,1,8184,1,109,111,116
"6557",5510,1,10129,1,112,113,118
"6558",5670,1,14595,1,113,114,119
"6559",5906,1,8617,1,109,111,117
"6560",5983,1,2411,1,109,110,117
"6561",6830,1,8035,1,112,115,119
"6562",6916,1,7877,1,108,110,116
"6563",7004,1,14476,1,109,110,116
"6564",7262,1,3889,1,107,108,116
"6565",7677,1,10823,1,110,112,117
"6566",7925,1,8935,1,108,110,117
"6567",8231,1,3302,1,114,115,121
"6568",8466,1,321,1,114,115,121
"6569",8470,1,7004,1,111,113,119
"6570",8697,1,6496,1,106,109,116
"6571",9085,1,1357,1,112,115,119
"6572",9357,1,4223,1,110,111,117
"6573",9654,1,1992,1,110,113,118
"6574",9998,1,4228,1,113,115,119
"6575",10604,1,11052,1,107,109,116
"6576",11136,1,5523,1,108,110,116
"6577",11164,1,12314,1,110,112,117
"6578",11289,1,2471,1,112,113,119
"6579",11301,1,1014,1,109,111,116
"6580",11324,1,6608,1,110,111,117
"6581",11514,1,2112,1,112,113,118
"6582",11713,1,9197,1,112,113,119
"6583",11950,1,14035,1,113,114,119
"6584",12374,1,7488,1,111,112,118
"6585",12490,1,4186,1,112,113,118
"6586",13044,1,11164,1,112,114,119
"6587",13343,1,4829,1,109,112,116
"6588",13732,1,7002,1,109,113,117
"6589",14035,1,8584,1,109,112,117
"6590",14581,1,10052,1,108,111,117
"6591",14810,1,3166,1,109,110,116
"6592",312,1,14648,1,112,114,118
"6593",391,1,1861,1,111,114,118
"6594",405,1,5880,1,113,116,123
"6595",1000,1,3831,1,108,113,119
"6596",1232,1,5420,1,112,113,118
"6597",1887,1,13736,1,113,114,118
"6598",1948,1,13343,1,113,115,121
"6599",2075,1,7004,1,112,113,119
"6600",2768,1,3645,1,113,116,122
"6601",2892,1,9357,1,112,115,121
"6602",2922,1,1476,1,112,115,120
"6603",3523,1,10601,1,109,112,117
"6604",3847,1,9236,1,111,113,119
"6605",4108,1,12374,1,113,114,121
"6606",4337,1,11537,1,113,115,120
"6607",4990,1,906,1,110,113,118
"6608",5159,1,7834,1,111,114,119
"6609",5271,1,13343,1,115,116,122
"6610",5276,1,12144,1,111,112,117
"6611",5358,1,13437,1,111,113,118
"6612",5673,1,5646,1,112,116,121
"6613",6170,1,4990,1,114,116,121
"6614",6214,1,8916,1,112,113,119
"6615",7500,1,1450,1,109,112,118
"6616",8035,1,9019,1,106,111,117
"6617",8379,1,6417,1,110,115,122
"6618",8486,1,2832,1,110,112,118
"6619",8493,1,11079,1,111,113,118
"6620",8762,1,2075,1,115,116,121
"6621",8977,1,391,1,115,116,120
"6622",9330,1,8143,1,109,111,117
"6623",10030,1,11136,1,112,114,119
"6624",10129,1,10010,1,111,112,117
"6625",10318,1,7578,1,114,115,121
"6626",10334,1,151,1,110,112,117
"6627",10644,1,13936,1,113,116,121
"6628",10830,1,321,1,114,115,122
"6629",10978,1,72,1,114,115,119
"6630",10981,1,7834,1,112,113,117
"6631",11399,1,2656,1,111,115,120
"6632",11593,1,6501,1,109,110,117
"6633",12396,1,10493,1,111,113,117
"6634",12449,1,2825,1,110,113,119
"6635",12559,1,11286,1,111,113,119
"6636",12564,1,10225,1,108,113,117
"6637",12621,1,756,1,114,115,120
"6638",12973,1,1105,1,111,114,118
"6639",13336,1,11514,1,114,115,119
"6640",14278,1,6108,1,108,110,117
"6641",14769,1,5906,1,112,113,119
"6642",72,1,5181,1,111,112,119
"6643",575,1,13423,1,111,113,119
"6644",985,1,3459,1,113,116,122
"6645",1054,1,1018,1,112,114,123
"6646",1334,1,12899,1,115,117,124
"6647",1629,1,12896,1,108,111,118
"6648",1953,1,5420,1,111,113,119
"6649",2229,1,8961,1,112,114,120
"6650",2270,1,6247,1,111,113,120
"6651",2464,1,5832,1,113,116,123
"6652",3274,1,12843,1,113,115,120
"6653",3988,1,8394,1,113,117,122
"6654",3996,1,4801,1,114,116,120
"6655",4251,1,12896,1,109,112,119
"6656",4493,1,11339,1,111,113,119
"6657",4789,1,13030,1,109,114,120
"6658",4815,1,11635,1,115,117,122
"6659",5256,1,10604,1,111,112,120
"6660",5921,1,1065,1,115,117,123
"6661",6084,1,8394,1,114,115,122
"6662",6139,1,12291,1,112,114,120
"6663",6753,1,5510,1,115,116,121
"6664",6794,1,939,1,113,115,120
"6665",8366,1,56,1,112,114,118
"6666",8496,1,10606,1,111,114,119
"6667",8928,1,13736,1,113,115,119
"6668",9372,1,5832,1,114,116,123
"6669",9583,1,1018,1,112,114,119
"6670",9720,1,2878,1,113,116,121
"6671",9816,1,9325,1,111,113,120
"6672",10222,1,13986,1,115,117,122
"6673",10639,1,13986,1,115,116,121
"6674",10880,1,9111,1,115,117,123
"6675",10886,1,1990,1,112,116,122
"6676",10953,1,11136,1,112,113,118
"6677",11579,1,6970,1,113,114,119
"6678",11604,1,7925,1,112,113,118
"6679",11918,1,6100,1,116,117,123
"6680",12082,1,14352,1,107,111,118
"6681",12401,1,5510,1,114,117,123
"6682",12697,1,3803,1,113,115,120
"6683",12899,1,11162,1,112,114,120
"6684",13218,1,12438,1,110,112,118
"6685",13566,1,8231,1,115,117,122
"6686",13576,1,13750,1,110,113,119
"6687",13718,1,6501,1,110,112,118
"6688",13789,1,7677,1,114,115,121
"6689",13903,1,5228,1,113,115,119
"6690",13986,1,6970,1,113,114,119
"6691",14595,1,3926,1,110,111,118
"6692",14711,1,8366,1,115,116,120
"6693",14759,1,10071,1,110,113,119
"6694",92,1,4225,1,111,114,120
"6695",262,1,11593,1,113,115,121
"6696",383,1,9373,1,113,115,120
"6697",928,1,5276,1,115,118,123
"6698",1065,1,13718,1,113,114,120
"6699",1361,1,7500,1,113,117,121
"6700",2237,1,14591,1,116,117,122
"6701",2271,1,6100,1,116,118,124
"6702",3132,1,2032,1,114,115,119
"6703",3235,1,2740,1,111,113,119
"6704",3380,1,3132,1,116,118,122
"6705",3645,1,8837,1,111,112,119
"6706",3857,1,2142,1,112,114,121
"6707",4002,1,1629,1,112,114,119
"6708",4139,1,11466,1,117,118,122
"6709",4274,1,5256,1,113,117,122
"6710",4381,1,10981,1,114,115,121
"6711",4601,1,13576,1,114,115,121
"6712",5095,1,7301,1,111,113,119
"6713",5178,1,9011,1,110,113,120
"6714",5526,1,14759,1,114,115,119
"6715",6100,1,5748,1,113,115,121
"6716",6455,1,317,1,116,118,123
"6717",6970,1,3328,1,111,112,119
"6718",7911,1,3302,1,112,116,121
"6719",8259,1,9553,1,112,114,120
"6720",8745,1,9053,1,115,116,122
"6721",8976,1,5880,1,114,115,119
"6722",8979,1,7578,1,114,116,123
"6723",9111,1,9357,1,111,114,120
"6724",9247,1,6084,1,115,116,121
"6725",9373,1,4840,1,111,112,119
"6726",9586,1,3328,1,112,114,121
"6727",10246,1,10129,1,113,116,121
"6728",10296,1,8259,1,115,117,122
"6729",11102,1,5271,1,116,118,123
"6730",12024,1,2928,1,113,116,121
"6731",12089,1,6100,1,116,117,121
"6732",12448,1,11164,1,113,115,119
"6733",12588,1,7677,1,114,115,121
"6734",12914,1,12396,1,114,115,122
"6735",13506,1,92,1,115,117,122
"6736",13714,1,72,1,114,115,121
"6737",14209,1,11162,1,114,117,121
"6738",173,1,3662,1,112,115,120
"6739",220,1,13788,1,115,116,121
"6740",534,1,3819,1,118,119,124
"6741",1297,1,14581,1,112,115,120
"6742",1693,1,3622,1,112,114,120
"6743",2989,1,4913,1,113,116,122
"6744",3028,1,10493,1,112,117,123
"6745",3086,1,985,1,117,119,125
"6746",3490,1,9085,1,115,116,124
"6747",3524,1,3274,1,117,118,123
"6748",3838,1,8977,1,116,118,122
"6749",4208,1,9341,1,114,115,121
"6750",4359,1,3132,1,116,118,123
"6751",4849,1,2892,1,116,117,123
"6752",5506,1,13714,1,116,117,123
"6753",5956,1,1494,1,113,116,121
"6754",6545,1,906,1,110,113,120
"6755",6781,1,550,1,115,118,125
"6756",6973,1,10334,1,114,115,120
"6757",7100,1,3803,1,113,115,120
"6758",7432,1,3459,1,113,115,121
"6759",7486,1,383,1,116,118,125
"6760",7878,1,12702,1,111,114,121
"6761",8380,1,8259,1,116,117,123
"6762",8854,1,8697,1,112,116,122
"6763",8982,1,13223,1,114,116,121
"6764",9053,1,9148,1,109,114,120
"6765",9450,1,9357,1,113,116,122
"6766",9774,1,9357,1,114,115,121
"6767",10423,1,1073,1,116,119,125
"6768",10878,1,10296,1,118,119,125
"6769",11574,1,8259,1,117,119,123
"6770",11658,1,2910,1,114,115,120
"6771",11885,1,8099,1,116,118,122
"6772",12172,1,4208,1,116,118,123
"6773",12499,1,12326,1,111,114,121
"6774",13294,1,13789,1,116,119,125
"6775",376,1,1809,1,118,119,125
"6776",509,1,11107,1,115,116,122
"6777",551,1,2032,1,115,117,122
"6778",1007,1,11162,1,112,115,122
"6779",1310,1,10945,1,114,119,125
"6780",1856,1,2229,1,116,118,125
"6781",1871,1,6794,1,117,120,123
"6782",2368,1,1693,1,116,118,123
"6783",2413,1,391,1,115,118,123
"6784",2816,1,10129,1,115,116,121
"6785",3423,1,220,1,116,117,122
"6786",3430,1,8579,1,117,120,125
"6787",3499,1,12172,1,119,120,125
"6788",3777,1,8366,1,115,117,122
"6789",4286,1,9111,1,115,118,124
"6790",4364,1,3490,1,117,120,125
"6791",5464,1,9372,1,116,118,125
"6792",5767,1,7911,1,116,118,122
"6793",5905,1,6864,1,119,120,124
"6794",6238,1,8579,1,118,120,125
"6795",6837,1,10386,1,115,118,123
"6796",7128,1,10856,1,113,116,121
"6797",7476,1,13044,1,115,118,122
"6798",7913,1,8366,1,116,118,125
"6799",8099,1,2075,1,115,116,122
"6800",8353,1,3490,1,118,119,123
"6801",8553,1,11399,1,117,120,125
"6802",8757,1,10978,1,116,117,123
"6803",8781,1,12645,1,114,118,122
"6804",9708,1,2878,1,113,114,121
"6805",9956,1,12441,1,110,113,121
"6806",10284,1,3988,1,119,120,124
"6807",10960,1,5670,1,116,118,122
"6808",11621,1,9372,1,117,120,127
"6809",12346,1,11635,1,117,119,123
"6810",13067,1,509,1,117,118,124
"6811",13679,1,8099,1,117,118,123
"6812",13788,1,1745,1,113,115,122
"6813",13950,1,63,1,116,120,125
"6814",14369,1,11885,1,119,120,125
"6815",301,1,8380,1,118,119,124
"6816",487,1,10856,1,114,116,123
"6817",1005,1,10296,1,118,120,125
"6818",1010,1,11658,1,116,118,122
"6819",1037,1,8579,1,118,120,125
"6820",1199,1,8977,1,117,120,125
"6821",1202,1,3490,1,118,119,125
"6822",1347,1,4815,1,117,118,123
"6823",2334,1,1334,1,118,119,125
"6824",2543,1,10386,1,115,117,122
"6825",2551,1,8379,1,116,118,123
"6826",2692,1,13414,1,113,116,122
"6827",3055,1,8466,1,117,118,123
"6828",3993,1,6139,1,118,120,124
"6829",4068,1,6753,1,117,119,124
"6830",4243,1,3028,1,118,120,127
"6831",4489,1,2892,1,116,118,123
"6832",4640,1,6612,1,117,121,126
"6833",4664,1,778,1,115,117,123
"6834",5009,1,1607,1,115,118,123
"6835",5117,1,5470,1,116,118,124
"6836",5286,1,1357,1,112,114,122
"6837",5470,1,9930,1,113,115,122
"6838",5637,1,4815,1,118,119,125
"6839",5759,1,10715,1,115,117,124
"6840",6127,1,8394,1,112,115,123
"6841",6507,1,11658,1,116,118,122
"6842",6612,1,12645,1,114,116,123
"6843",6747,1,4789,1,115,117,123
"6844",6864,1,7100,1,116,118,125
"6845",7052,1,4251,1,116,118,123
"6846",7323,1,13903,1,117,120,124
"6847",7998,1,9708,1,115,116,122
"6848",8042,1,6585,1,113,117,123
"6849",8579,1,11289,1,113,116,122
"6850",9245,1,8379,1,116,119,125
"6851",9548,1,5670,1,115,119,126
"6852",10455,1,11918,1,119,121,125
"6853",10562,1,2471,1,113,117,123
"6854",11245,1,5579,1,112,115,122
"6855",11466,1,7004,1,112,116,122
"6856",11785,1,6612,1,117,118,122
"6857",12707,1,8687,1,118,119,123
"6858",13233,1,5506,1,118,120,125
"6859",13527,1,12089,1,119,121,126
"6860",13811,1,4108,1,116,119,126
"6861",13864,1,5286,1,116,118,126
"6862",14346,1,12899,1,115,118,123
"6863",3,1,4274,1,118,119,123
"6864",470,1,13223,1,115,118,123
"6865",727,1,14346,1,119,120,126
"6866",1809,1,10030,1,115,117,123
"6867",2358,1,14711,1,118,120,124
"6868",2476,1,8042,1,119,120,126
"6869",2486,1,6455,1,119,120,124
"6870",2861,1,10880,1,118,119,124
"6871",2962,1,7486,1,119,120,124
"6872",3428,1,8928,1,118,119,126
"6873",3507,1,4089,1,120,122,127
"6874",3819,1,8379,1,117,118,124
"6875",3858,1,5464,1,119,121,129
"6876",4714,1,1334,1,118,119,125
"6877",5497,1,14711,1,117,118,123
"6878",5877,1,7787,1,115,119,123
"6879",5889,1,2861,1,120,121,126
"6880",5944,1,10878,1,120,121,127
"6881",6388,1,487,1,119,121,126
"6882",7251,1,2169,1,114,117,123
"6883",7710,1,3423,1,118,119,123
"6884",10248,1,6084,1,117,120,124
"6885",10321,1,12559,1,115,118,123
"6886",10479,1,4068,1,120,122,127
"6887",10637,1,2768,1,117,119,125
"6888",10867,1,6507,1,119,121,126
"6889",11113,1,10886,1,117,118,123
"6890",11311,1,12588,1,116,119,124
"6891",11391,1,56,1,115,117,124
"6892",11398,1,12024,1,117,120,126
"6893",13222,1,509,1,117,118,124
"6894",13287,1,8745,1,118,122,127
"6895",13755,1,6214,1,118,121,126
"6896",14622,1,3,1,120,121,125
"6897",174,1,10886,1,118,119,127
"6898",750,1,173,1,116,118,126
"6899",778,1,10715,1,114,115,124
"6900",856,1,3086,1,120,121,127
"6901",1180,1,1202,1,120,122,128
"6902",2048,1,8380,1,120,122,126
"6903",3039,1,4002,1,116,122,128
"6904",3530,1,8892,1,121,123,131
"6905",3554,1,12697,1,117,120,125
"6906",4089,1,8762,1,117,119,124
"6907",4862,1,9937,1,122,123,128
"6908",6318,1,6084,1,118,120,126
"6909",7285,1,12024,1,120,121,125
"6910",8059,1,4849,1,118,120,127
"6911",8502,1,220,1,120,123,128
"6912",8581,1,12346,1,120,122,126
"6913",8687,1,1073,1,115,117,124
"6914",8909,1,8579,1,117,119,125
"6915",9229,1,12172,1,120,121,129
"6916",9478,1,8977,1,118,120,124
"6917",9657,1,5673,1,117,120,125
"6918",10171,1,5271,1,118,121,128
"6919",10394,1,6747,1,117,119,125
"6920",11756,1,6864,1,121,123,128
"6921",11884,1,1037,1,121,123,127
"6922",13710,1,8579,1,117,119,125
"6923",14029,1,1871,1,121,123,129
"6924",160,1,3028,1,119,122,128
"6925",290,1,9478,1,121,123,128
"6926",1623,1,3428,1,121,122,126
"6927",1784,1,262,1,118,121,127
"6928",2049,1,3155,1,122,124,128
"6929",2057,1,8892,1,121,123,129
"6930",2290,1,2476,1,121,122,128
"6931",2701,1,9548,1,121,124,129
"6932",3480,1,12413,1,123,124,129
"6933",3731,1,13566,1,118,120,125
"6934",3751,1,3086,1,121,123,127
"6935",3827,1,10878,1,121,122,126
"6936",3958,1,7476,1,121,123,128
"6937",3984,1,5898,1,122,124,129
"6938",4596,1,6170,1,119,120,125
"6939",4949,1,470,1,119,121,126
"6940",5382,1,8781,1,120,122,129
"6941",5898,1,11391,1,117,121,125
"6942",5984,1,8892,1,119,121,125
"6943",6096,1,5905,1,121,122,127
"6944",6742,1,8604,1,120,122,126
"6945",6800,1,9247,1,119,121,126
"6946",7532,1,13788,1,118,121,126
"6947",7685,1,11918,1,118,121,129
"6948",8009,1,2861,1,121,123,130
"6949",8604,1,1809,1,117,119,125
"6950",8754,1,11399,1,116,118,125
"6951",8892,1,3274,1,116,119,126
"6952",9025,1,9021,1,121,123,128
"6953",9460,1,4139,1,119,123,128
"6954",10717,1,12710,1,121,124,128
"6955",10889,1,4343,1,117,119,125
"6956",11545,1,13294,1,120,121,125
"6957",11836,1,6742,1,123,124,130
"6958",12107,1,4359,1,120,121,126
"6959",12281,1,12875,1,123,124,129
"6960",12348,1,10246,1,117,118,126
"6961",12430,1,11391,1,118,122,126
"6962",12710,1,312,1,115,119,127
"6963",12823,1,2237,1,118,120,127
"6964",12875,1,9998,1,118,122,127
"6965",13538,1,534,1,120,121,125
"6966",1285,1,9762,1,123,125,129
"6967",1355,1,3,1,119,122,127
"6968",1995,1,1037,1,121,124,128
"6969",3155,1,11466,1,118,120,127
"6970",3159,1,778,1,119,121,127
"6971",3227,1,10878,1,119,121,126
"6972",3854,1,8757,1,118,119,126
"6973",4109,1,9025,1,124,125,131
"6974",4275,1,13294,1,123,124,129
"6975",4481,1,13233,1,121,122,126
"6976",4850,1,13566,1,118,121,127
"6977",5048,1,3819,1,120,121,126
"6978",5488,1,5759,1,119,122,129
"6979",6232,1,8808,1,122,123,132
"6980",6314,1,4068,1,120,123,128
"6981",6325,1,12222,1,123,125,130
"6982",6341,1,8808,1,122,123,126
"6983",6551,1,6864,1,120,122,127
"6984",6985,1,3838,1,120,124,128
"6985",8368,1,3499,1,121,122,126
"6986",8431,1,11574,1,121,122,127
"6987",8566,1,11621,1,123,125,130
"6988",8808,1,8757,1,118,120,126
"6989",8836,1,8808,1,121,122,126
"6990",9762,1,13222,1,119,123,126
"6991",9832,1,4243,1,122,125,132
"6992",12093,1,13576,1,114,118,126
"6993",12222,1,2543,1,120,121,126
"6994",12413,1,9478,1,121,122,126
"6995",14143,1,14365,1,123,125,131
"6996",14424,1,7685,1,122,125,131
"6997",333,1,5877,1,120,126,132
"6998",657,1,12089,1,119,122,129
"6999",1143,1,262,1,119,122,128
"7000",1786,1,6238,1,121,123,128
"7001",1867,1,6388,1,122,125,131
"7002",2264,1,1005,1,121,123,127
"7003",2313,1,11545,1,122,125,131
"7004",2805,1,2861,1,119,124,129
"7005",2868,1,3499,1,123,125,130
"7006",4748,1,8015,1,125,126,130
"7007",7524,1,3958,1,124,126,131
"7008",8176,1,8502,1,125,126,130
